CTRL_alpha	itraconazole_alpha	methotrexate_alpha	tamoxifen_alpha	beauvericin_alpha	benomyl_alpha	bisantrene_alpha	camptothecin_alpha	cisplatin_alpha	colchicine_alpha	cycloheximide_alpha	fluconazole_alpha	imatinib_alpha	ketoconazole_alpha	miconazole_alpha	mitoxantrone_alpha	valinomycin_alpha
TWAS21300511	0.977415385703506	0.522915137051189	0.999482834802163	0.105469337230373	0.107005112159428	0.850676086601627	-0.0447405821501395	-0.0988267855431402	0.855043429862904	0.956960438305857	0.832592196911527	0.243864112537661	1.00520419061418	0.136006615305658	0.0807861687697656	0.819807206184599	0.983267896400782
TWAS21300513	1.07175825022015	0.81192424395097	1.0908850292662	1.12019637651474	1.08473036568475	0.983492819341041	0.879149473443177	1.12056144726824	1.13399286823085	1.09638183997978	1.14185360844176	0.606574590429361	1.06229288896903	0.745976608763634	1.05929233034511	1.05612236425122	1.02895897328925
TWAS21300514	1.04801333570417	0.584342740379548	1.0583781630388	0.212570505614277	1.07885470590902	0.8034318259848	0.209781686477641	0.0461937207008857	0.963599652166052	1.07661330792372	0.901526520434721	0.286185307020205	1.05872846035834	0.121859083344075	0.0471092372174848	0.951020057994704	1.08097635464241
TWAS21300516	1.0847367094496	0.800430065471347	1.10294032933353	1.14557729299304	1.08466380116919	0.970372116917361	0.982330228483348	1.178078462789	1.04608887915593	1.10069723919079	1.17378165972692	0.594087114448039	1.08212686420799	0.748402524877714	1.06775317767873	1.09750066798126	1.05001073658771
TWAS21300517	0.827028542908556	0.291538253725489	0.848054802247787	-0.18480417049999	-0.0724912217282035	0.982313649255668	1.13393641608557	0.861446703310884	0.856276486064667	0.758661240245588	0.564395499261294	0.353857593883913	0.857063072230672	-0.0375608955841247	-0.46267841724741	0.847342681232478	0.840657004814127
TWAS21300518	1.05985939304604	0.801425350187858	1.0776474411849	1.15554675036304	1.05954515775512	0.975128316112375	0.918726872111936	1.16830837335327	1.05015721532167	1.06819389352836	1.12847221226324	0.62574288807004	1.05565672753645	0.696654638966512	1.06541637693284	1.08557986205686	1.01897263186575
TWAS21300519	1.05427638989975	0.954801626103347	1.03687824921972	0.968429527438595	1.06219695327054	0.755869134898713	0.148090806449671	0.917675103356891	1.0293094522998	1.07947711656174	1.13684550103371	0.699952372610278	1.03119598333998	0.795589918095614	1.09957669619074	1.04881356411399	1.05737422822707
TWAS21300521	1.05725004945146	0.985596616264591	1.05536469112387	1.12171690734768	1.0709991406874	0.910866755230219	1.05757270088633	1.18715792380255	1.1209636781444	1.02403432184857	1.11881819443283	0.727217483470516	1.03989249429293	0.898988267078094	1.09781201093814	1.08258106837637	1.05997762615949
TWAS21300523	1.09875481945009	0.906328935607547	1.11578714723056	1.16901046802465	1.09075271710396	0.97013280555187	0.830184898740304	1.19123080415722	1.06301899272903	1.08763833369059	1.18947325477223	0.644675664843457	1.08873843582921	0.726683454733488	1.06732504744794	1.07987184255774	1.02907574661153
TWAS21300524	1.01827216735736	0.468654528878758	1.00092676556589	-0.156496143792405	1.05930311108192	0.655760791183946	0.091555912146863	0.212595304578538	0.935273594671224	1.05368553977698	0.849569204564209	0.38710402252569	1.03114896311587	0.216727481200409	0.467879742494444	0.835562755479523	1.04822260268199
TWAS21300602	1.00786954300991	0.429212437948863	0.94181981729752	0.118250249427348	0.612653845562379	1.09157790079588	0.983996039893672	1.06599604034352	0.951081840279791	0.975748108991326	0.820532027412941	0.260853866747892	1.00743610141598	0.170126338873696	-0.300784308736209	0.997405106725789	0.996665203039107
TWAS21300603	1.06775651838697	0.519574549408049	1.0521858498943	-0.0808553364691343	1.09873882945414	1.12528025754576	0.671271255890351	1.02070572782566	1.06440990661074	1.11087014232458	0.93524632553807	0.423077810882005	1.07462295888293	0.260401109047809	0.0221826113978267	1.09096335798934	1.08969664330817
TWAS21300605	1.03390707948221	0.86931827005075	1.05749788343244	1.164911421881	0.189788416452535	0.917728637884926	1.04780038962177	1.12166857786631	1.00898613757081	1.04098584531808	1.08668919811808	0.709854128859543	1.01886706701043	0.747189304965653	1.11919003436843	1.01657699192169	0.875230055066425
TWAS21300606	1.07020849987294	0.904358177185603	1.08613036793116	0.977511792234162	1.06264357207598	0.702861992026274	0.164963342506335	0.950794158711077	1.11412910846149	1.10748189405034	1.16041722579916	0.593038263372779	1.04593457252888	0.736522130952009	1.08702016290653	1.06987038410023	1.05906727909294
TWAS21300608	0.972252417017971	0.441957645696698	0.893623414731144	-0.131721929223931	0.207809145406519	1.0948844798139	0.990465985899157	0.983803048630907	0.921988424155923	0.914080917522383	0.789324418950703	0.194086705490855	0.985027119056438	0.237844956932938	0.226773953321519	0.969649245415277	0.963964001626985
TWAS21300609	0.999917316127486	0.492962751096851	0.922708300641877	-0.086934227548565	0.239909333673475	1.09800113926697	0.996214172617014	1.06750628910621	0.951022481887668	0.96516238395268	0.849858799421407	0.34841500791689	1.02052905636479	0.0485684067080243	-0.159789605511262	0.991475712727031	0.998418458585893
TWAS21300612	1.09384761036324	0.84044342253663	1.1077323347018	1.15109800655243	1.10900123291177	1.00919682417686	0.94890875362334	1.14319325703071	1.14690979448895	1.10208546416396	1.17570634138365	0.616655068258803	1.06943779450588	0.721155321685788	1.06386821829126	1.0698672532527	1.03123792592408
TWAS21300614	1.06816555490408	0.815483935382074	1.08213954833344	1.12079507795597	1.07071804018474	0.97487905099418	1.11901410871223	1.15446761942257	1.04113154117563	1.08970941306723	1.13064624534569	0.593808949959095	1.06005664807495	0.728357207127437	1.06375657199169	1.07210980177466	1.04156553559245
TWAS21300615	1.01864570353293	0.993238652415465	0.96551134750065	0.984412865347869	-0.0600926772162831	0.672361109473118	0.173828460670856	0.972100526160228	1.02530880402462	1.01362163445006	1.11622808191643	0.792400207506893	0.979908772208974	0.870614643665737	1.16103784524661	0.979920679791446	0.963438862251396
TWAS21300618	1.02851224137569	0.849271134676871	1.04745228967288	1.15250643311063	-0.102806600530365	0.940753987259451	0.925399867680434	1.13881273809489	1.02548724369192	1.02396163029395	1.08618008587342	0.726058009166953	1.01391643228819	0.803763808867317	1.12622396650019	1.02538818824995	0.897511561584017
TWAS21300619	1.0352278893617	0.514235429630417	1.030987447623	-0.167821848318671	1.06493710566759	0.721164124462216	0.21645559924134	0.361668938664959	0.925062768095936	1.08776476497614	0.896346034743825	0.349465040091925	1.04312886751876	0.179142117269169	0.473005961567652	0.861846069339835	1.06372522084491
TWAS21300622	1.04197104884729	0.483846098539334	1.06439834337466	0.0189332744155041	0.484949452928064	1.15604094047546	1.06577086018902	1.08362883761315	0.959208817297446	1.04394018279984	0.894067291964826	0.463492361221425	1.06324434228431	0.168740218003394	0.266606637790519	1.05125537776692	1.03619754458144
TWAS21300623	1.07463927124432	0.525830411056085	1.06596368083443	-0.105047307010015	1.10014349201281	1.0938404301587	0.827567982895377	1.06685903707555	0.99395520077742	1.10423641938874	0.935968363392228	0.447790063078979	1.09057212375489	0.302966178913594	0.503484848277515	1.09581714343325	1.10565522645223
TWAS21300701	1.07416977762692	0.804804488049288	1.09024003827096	1.14374201914572	1.07714055945379	1.00129950627992	0.801640250368462	1.12944830148434	1.03859720468156	1.09816221560381	1.13779892350156	0.602401487102947	1.06585394494229	0.675348630609983	1.05047651735752	1.06936922420406	1.03637481236036
TWAS21300702	1.08047614325457	0.574291437307375	1.07056970759565	-0.0744293108125661	1.11347577599336	1.15740342765089	0.763123220326537	1.05950825250922	1.0820735930515	1.12366156782445	0.949110033964201	0.422007244951688	1.09006178630489	0.19581232518613	0.0990795271908277	1.08572110108556	1.10440438718701
TWAS21300703	1.07099529728702	0.508861940027549	1.07589085812917	0.0341546594327456	1.08850067747923	1.13681865550245	1.02750844010334	1.03225734674099	1.06249266383985	1.10095661198352	0.931147065608814	0.550295893330283	1.08162818028831	0.22980366390224	0.357165835286181	1.09500497304105	1.09847817866932
TWAS21300704	1.0861096372828	0.562348856296085	1.0876789475281	-0.0503913065085877	1.10284542146974	1.16221947961487	1.07602431488738	1.07285169605953	1.08281194246791	1.13930085006805	0.958921479213746	0.553635473331009	1.10070829527125	0.222988739035605	0.0432199805150703	1.11025517234352	1.11599805486292
TWAS21300705	1.03589516155825	0.74016161808105	1.04471101721654	1.04554410548499	1.04864726449677	0.963365531512183	0.736670258551582	1.12108776238667	0.944373334157554	1.06951152211711	1.06275683265367	0.597455019118448	1.02887048203999	0.52113907794043	1.06248566477899	1.03986657815993	1.03046109367566
TWAS21300706	1.06877981541448	0.888087807586499	1.03944209807922	1.12291158907865	1.06072285046614	0.969763295158391	0.66747156532934	1.15422858680697	1.06458330609418	1.09053237127398	1.14845881582573	0.658226417414214	1.04915665162172	0.791265882654187	1.07420912214994	1.06202013107133	1.04885449957519
TWAS21300707	1.06779949380914	0.626588889467351	1.04117101239823	-0.0327229564652502	1.08688513359397	1.11097247497074	0.742070814350341	1.03924566505081	0.999988469103725	1.08905587190842	0.921213291280252	0.4449971961756	1.08303869316868	0.299480924127128	-0.0962191811511243	1.07101298094004	1.08150817857691
TWAS21300708	1.05600546006492	0.916466724240919	1.04179291289737	0.973788111699987	1.0578052976584	0.729246379623461	0.175691889543625	0.920188662280431	1.09446215731273	1.08718362371982	1.14345404676811	0.607132722895358	1.0402898258588	0.824342265671226	1.08413503390434	1.04368847557155	1.06268573836091
TWAS21300709	1.03270127468739	0.515492563838448	1.02376689678328	0.0262211366137327	-0.00936297718552945	1.13948472704736	1.05788472453147	1.05100121335473	0.932216627715309	1.00326626751325	0.885968731852921	0.226668819792824	1.05255692633078	0.0298602073243801	0.0275344825265842	1.03226455948337	1.02121096316351
TWAS21300711	1.07179639792517	0.55933803021506	1.08321042831097	-0.0353183335069434	1.083105528135	1.11226424001569	0.923753388240914	1.02838940860037	0.961453000280632	1.09664692829689	0.941017176701283	0.42243460955538	1.0872475762272	0.170660367160857	0.608151012739579	1.08265865978553	1.09071001061193
TWAS21300712	1.02988136306399	0.511526362399938	1.04160288151555	0.00485640325492883	-0.0158056426426213	1.13695137647514	1.20310238482467	1.06969818321938	0.952842349852395	1.03354676675633	0.888745183354341	0.441384293787328	1.04586171653289	0.0855373511617218	0.0483974351981653	1.02008555329129	1.018276147493
TWAS21300714	1.04062393258822	0.548643302875947	1.04918561611881	0.0128441926575855	1.0536868714964	0.788535239054013	0.0713937922634769	0.159219326646446	0.828814418068228	1.07267997717783	0.899850955019905	0.422986397042725	1.0577041605779	0.160994509718319	0.498129863743448	0.970116282771264	1.07408411723624
TWAS21300715	1.05742026036347	0.496196489798665	1.07572731503677	-0.0735823146398433	1.0816688386372	0.781875235919098	0.0845117493404937	0.223412989323426	0.954647789877106	1.12120505830986	0.933067207908613	0.330803869981608	1.07848883268847	0.0877765680131901	0.261435325123411	0.976400518567866	1.09234163557255
TWAS21300718	1.06560769462944	0.516541262387095	1.04660202105184	-0.00424118590479462	1.0775919394261	1.1124311518485	0.6430963260573	1.0509121971047	0.991819220661598	1.10080726554383	0.911318352394819	0.383492390989854	1.07286206552124	0.213327087719609	0.436293627014719	1.06688437441244	1.08131272930034
TWAS21300719	1.07857959767635	0.84731551973659	1.09477594557924	1.1475694712756	1.06989842179214	0.929356235715389	0.841778158465195	1.1340926553069	1.05100508912868	1.08809852143643	1.1492750391123	0.611592320741633	1.07637585430393	0.731545503382102	1.06397135853965	1.0801924581897	1.03324415394002
TWAS21300721	1.0618593080154	0.418802847344873	1.08525866161193	-0.0701399924160525	1.07175095432593	0.738961837062994	0.14799785319319	0.221823651284784	0.822546896374415	1.06953491101771	0.942123786713428	0.392737176134779	1.07360075464253	0.132414934931205	0.466477526026391	0.951806703342477	1.07818540967944
TWAS21300722	1.07806721742627	0.980481490412224	1.09448612285935	0.989469227089337	1.07150609484027	0.761255456420518	0.310249428215112	0.93604254530068	1.12012173684529	1.0993992493744	1.14038695089734	0.795061379893263	1.05796587819788	0.791065454134744	1.0943794677325	1.08313546502926	1.0589467561509
TWAS21300723	1.00991079173325	0.974225219541119	0.973376531478159	0.968152236841675	-0.010121714047964	0.694731116017815	0.165429837767293	0.959696117293135	1.02240548521862	0.998573080868117	1.07045945954251	0.799962351367077	0.970913697657298	1.12214403514433	1.16055020389957	0.995343725475014	0.933501605540059
TWAS21300724	1.03708793949075	0.476159826413604	1.01430295389925	-0.0117764920544104	1.05833271459781	0.663041738039337	0.227434165147749	0.219131597631536	0.829159338987088	1.05730762999404	0.878335507323744	0.499151248590414	1.05498590623746	0.464628791188768	0.273264060312828	0.870322469449707	1.05421219362991
TWAS21300801	1.05652183412473	0.929075649937426	1.06212714380449	0.960693961678507	1.05859304686794	0.805577633382772	0.140182408945889	0.889992874178384	1.11607461027995	1.0789278157076	1.13249764124204	0.589204685232475	1.04096967613313	0.80021284771173	1.08960410722152	1.05221932930716	1.05391269899
TWAS21300802	1.04617369795464	0.495036888247597	1.03884233362481	-0.0778816532633663	1.05690890672736	0.771079747166315	0.119615306209813	0.174686443066959	0.860650352906041	1.07497855375711	0.88773499608271	0.340737153215355	1.06542229040945	0.217792066849825	0.0456504428454827	0.867563355344291	1.07434571225108
TWAS21300803	0.983941610151619	0.485804644285066	0.988684402352407	-0.107616954393462	0.10140489930356	1.14370049844879	1.19269417966585	1.05833821655325	0.993526409290874	1.01093176991681	0.832847907052238	0.15630755834074	0.996524043420666	0.0881417378876211	-0.331620681379415	0.9999816971662	0.997605492213039
TWAS21300804	1.08092418649418	0.512232325410437	1.10046052425997	-0.0143664432346261	1.10853848667287	1.12382765624421	0.943285507609015	1.07524009506743	1.02210499810512	1.11080534950428	0.980681252017396	0.345449847905516	1.09952023180865	0.30330250710963	0.572032227430365	1.09032171788988	1.10233403804774
TWAS21300807	0.982395974500049	0.463379552575733	0.922486062901051	-0.0440902494212793	-0.0286759942780835	1.08715662927097	1.06052942095721	1.09016295323665	0.91279185971903	0.967988656627055	0.807447401467938	0.179409159777013	1.00205316419188	0.118095307316183	-0.353496038800019	0.975658258729051	0.997671455028117
TWAS21300808	1.04686692848068	0.563915181915863	1.05398153804381	0.447704237669445	1.06581958059704	0.753735977793963	0.112801536770621	0.201455161570556	0.777801967893257	1.08984741168426	0.901790421821022	0.247329837774978	1.06973696253714	0.166555180157896	0.0199805297298913	0.959802514528667	1.06423421412864
TWAS21300809	0.957594817896232	0.905784638492541	0.985716246221015	0.92862591682838	-0.189452783724208	0.228544399416287	0.142066803938075	0.871789291800777	1.00372745449426	0.905715885383652	1.01344674011006	0.658267347105728	0.933253546262451	0.804588559380274	1.10809637624093	0.92196934365794	0.866951648615198
TWAS21300811	1.05622539905307	0.914013765277036	1.07696658884813	0.95444072769951	1.05395314032994	0.783300687631009	0.153901504062679	0.857458950022254	1.09503036218255	1.08181904034941	1.13444442345648	0.68420468879789	1.03971001687157	0.7985696631474	1.07313498639914	1.04670734913878	1.04479708250809
TWAS21300815	0.996633187274829	0.989840458004493	1.01675606932419	0.959309832721962	0.194726720692676	0.402896951038773	0.200127780382318	0.941038695961146	1.07423664232551	0.99068379773033	1.06992598323512	1.18699345474984	0.963744087056932	0.937625426616422	1.1501210393446	0.993272547653389	0.933181317060553
