itraconazole_alpha	methotrexate_alpha	tamoxifen_alpha	beauvericin_alpha	benomyl_alpha	bisantrene_alpha	camptothecin_alpha	cisplatin_alpha	colchicine_alpha	cycloheximide_alpha	fluconazole_alpha	imatinib_alpha	ketoconazole_alpha	miconazole_alpha	mitoxantrone_alpha	valinomycin_alpha
TWAS21261605	0.966301071926677	0.985867908293621	1.29064712004617	1.09982657574578	1.07343688248906	0.765686137012143	0.675782030071243	0.997145921158497	1.01606304000568	1.08247218039953	1.01314636843467	0.976068530210992	1.086900054922	1.28742521540378	0.791341674907627	0.977496941185577
TWAS21261606	0.857951117044546	1.00798185274019	1.22779675974114	1.09921595691723	1.02511464603038	0.946338209560875	1.07004533043701	0.966442465794753	1.00549376989335	1.04213807304159	0.766337059329321	0.996986770451494	0.854407083917877	1.25830618032614	1.00166595012898	0.983008628622287
TWAS21261607	0.831283910431832	1.00967675774017	0.61223462742916	1.11526270911235	0.978672391757237	0.589027880380803	0.63801462670751	0.946884750584442	0.990576769324555	0.937117691631328	0.666491318359727	1.00866644763954	0.598228918797275	0.554103815060077	0.928173978437855	1.01640519512089
TWAS21261608	0.890911067562261	1.00501405340764	1.27520030440459	1.10464751204544	1.03991467674351	1.12486305073753	1.09408519767085	1.02827644960033	0.994950332755077	1.06357913441506	0.817909261565828	0.984455497230087	0.964581101610964	1.22938966317745	1.00457544088525	0.96157641839136
TWAS21261609	0.906033450977224	0.989268128719316	1.28742528870108	1.10754248690086	1.02645455482419	1.03572121647683	1.09094049187589	1.06967731032824	0.999616519913573	1.06089348074568	0.828957667698256	0.97595496291014	1.0078571634173	1.23360808335167	0.988602377576536	0.976672711352775
TWAS21261611	0.908693330052374	1.0077838891856	1.14023583758134	1.08788030464451	0.849456171698558	0.66241819739257	0.963756586385697	0.97080132766995	1.00087616522985	1.06599481571169	0.802474141474586	0.987661915800521	0.953278023072972	1.25165795627936	1.002203462344	0.976624098085766
TWAS21261612	0.873032965009722	1.00689316569541	1.27368741125502	1.09776430078491	0.986028623421885	0.997042066629286	1.10606808733017	0.97299642090992	0.999855869326482	1.07502884938159	0.802779955235802	0.998090036107058	0.938167290148064	1.21555160668506	0.97342137392797	0.960793667177168
TWAS21261613	0.827786303563062	1.00590429073581	0.600094089259597	1.11153371184026	0.920489833238169	0.595987168956615	0.608364838691932	0.90383736216208	0.997785298173796	0.939272781077436	0.676721823965824	1.00269463292859	0.608488141149065	0.565683218914976	0.946332036444412	1.0088967465224
TWAS21261614	0.920825597688923	1.01796991831945	1.36916980998771	0.623054640797887	0.953026812103323	1.08050107350465	1.1333716681124	1.04580646300825	1.05830288138853	1.06753364760002	0.843702040640099	1.04015339145043	0.975707001919356	1.33655253892681	1.03548747316238	0.950236092521578
TWAS21261615	0.896594334359955	0.989246253299019	1.28999020255859	1.09586960496154	1.04223212904496	0.943789312819647	1.1010355286165	0.990441634907018	1.02171469288068	1.0583111836153	0.822497550639646	0.982166781517056	0.974141317544921	1.25555383670618	1.01420769638245	0.999462781442052
TWAS21261616	0.952119064614195	0.994282047125714	1.16684345682102	1.09499935066351	0.878775038557316	0.664996402581041	0.991109303712214	1.0314468449356	0.998561980353068	1.07445756704518	0.836193731675203	0.985834985112657	1.00960544039707	1.27935403816203	0.983376037871958	0.996035729621972
TWAS21261617	0.786204506517934	0.995274928895692	0.567940131709494	1.10769007185425	1.14874564826727	1.03623641379028	1.04400595105564	0.996041635031111	1.03387946783328	0.93717006250099	0.710996503708231	1.00472786590189	0.739484807014569	0.545777386920161	1.01071898030879	1.01635049742739
TWAS21261618	0.852442421559772	0.997334695684235	1.2478211705918	1.0874195171932	1.07553370064993	0.949836167193819	1.07778006310667	0.955739550860205	1.01884385316562	1.04639733697048	0.763090274387961	0.993502609856128	0.835078134552372	1.25821889048651	1.00730304756507	0.992139627065919
TWAS21261619	1.03933014154654	1.02518872003793	1.17895712968414	0.580127219967596	0.67963178102745	0.691655682960756	1.00385723439836	1.06241176133492	1.05514844934384	1.08265338549942	0.87288943532464	1.028987606212	1.05087600481373	1.40173273387479	1.00989314981428	0.964920214012951
TWAS21261622	0.907719951228903	1.01530467519882	1.28846280831862	1.09614062890906	1.03485124536493	1.0140016945259	1.1111886141252	0.987844427269777	0.991504119595211	1.0561211725524	0.812051780693751	0.977497774888465	0.970912188775022	1.24870376208931	1.00595595162696	0.983051020854201
TWAS21270105	0.808935669807444	1.00521773756153	0.646116757666494	0.650981415242659	1.24013460193664	1.3494030496303	1.11159387170839	1.00379364828722	1.0353982300885	0.917702940077423	0.624078681913183	1.038026714424	0.580796960373637	0.53441598118476	1.02228719329854	1.0154658841368
TWAS21270106	0.715719834877521	1.01117524687931	0.598880522410476	1.11870572841835	1.17073660658239	1.05330212410597	1.03605149336525	0.990641881555589	1.00373655171516	0.952760240411486	0.690313515101974	0.998441398537928	0.665809249871899	0.562017179954302	1.02419459083457	1.00622882612945
TWAS21270108	0.834532780176671	1.03804363164282	1.20899538095372	1.11323718943734	1.03882444801927	0.952790712988833	1.02532761361819	0.931108477031769	1.02411593712076	1.03832585442949	0.79248158496317	1.00293605772397	0.894764767307312	1.26570334622151	0.961187781634822	0.952640194169277
TWAS21270112	0.918881731008512	0.96980185700356	1.16855275146964	1.04123791199906	0.896828724392126	0.674149034751278	0.999044289021718	0.979302611792524	0.998359701725218	1.07983720959507	0.82486475285624	0.945108105726616	0.981818252239917	1.28109812837513	1.00725836828085	1.0119643007575
TWAS21270116	0.723688114405522	1.02684692525269	0.667573234171331	0.645607927685583	0.889421840694661	0.608056253337817	0.640109183693653	0.911575053899559	1.0306278062385	0.936115671420377	0.617451589295251	1.03608501295567	0.586011828233479	0.45165852404217	0.913647961706589	1.02569871630041
TWAS21270117	0.666671860863061	1.05920994325016	0.661208215530582	0.640989806064939	1.23347880329611	1.25452503781213	1.08093499430749	1.03378597508539	1.04543201267644	0.942805080313639	0.663438473607477	1.06453431919181	0.651352227871993	0.409081922540897	1.01247191481778	1.00737251250746
TWAS21270118	0.809855881849888	0.989909684471976	0.593632178950421	1.11379235980457	1.14595495006433	0.999927494738721	1.05471916295465	0.995056628468168	1.00093048418642	0.948551010239974	0.717039851866174	0.98767224647327	0.742398102221264	0.278132041376336	1.00961159489265	1.01046492604463
TWAS21270121	0.749035817931877	0.981215633114404	0.617382007026119	1.12592599663968	1.14243164808309	1.02234324881625	1.03271822972354	1.0311373529861	1.03284615090881	0.94594833511532	0.728320223002902	0.991735718649763	0.777474415762945	0.615415457461433	1.01561879486788	0.995297464487552
TWAS21270122	0.935025715390185	0.965194449949668	1.36613378282122	0.63073837803684	0.977685006583375	0.992616023405813	1.15866425178124	1.0189593361289	1.0276501765051	1.05963301852175	0.885809343094912	1.01503874478285	1.07053139907028	1.33522822040866	1.00568171783908	0.95528504739834
TWAS21270203	0.874081266902252	0.99949609334411	1.27524245910126	1.09254871021045	1.05641087886654	1.09232802116408	1.10378546082172	1.02432820874977	1.01242939099938	1.06511890082142	0.811694312567414	0.982208784711399	0.962984010159053	1.23506785728407	1.01140134785835	0.980852466613885
TWAS21270204	0.763054820300188	0.990388661087226	0.59858818219373	1.11533989198121	0.864147439526308	0.583574947597117	0.623077923468841	0.940735973622607	1.02249403295644	0.94436114383635	0.696441959026301	0.998323681512875	0.684010618277513	0.45620151777108	0.912413554368947	1.02474028060405
TWAS21270205	0.916496583800271	1.01631847099929	1.17180772163568	1.10436575530071	0.861029336449201	0.686123134937044	0.974994024969935	1.03580560476788	1.00952211140491	1.07139876402235	0.81628394860336	0.993476784637154	0.986381673539532	1.27140104022428	1.01036051244893	1.0052210381757
TWAS21270208	0.901807352433377	0.961662590843021	0.617260865972575	0.641980662809968	1.18909960123952	1.12504834595098	1.10491143279692	0.964742645786043	1.02852607020998	0.920593207670398	0.683464687839655	1.06045845303472	0.659994768370445	0.556631893954055	1.02456713324457	1.02610170490217
TWAS21270209	0.767137989991139	0.983446884206909	0.568669558797977	1.10462264214339	0.869631373256777	0.608605162636787	0.618195467500962	0.905441898016372	1.02509991100888	0.921682056913996	0.696607489653703	1.0007727923339	0.678588468402394	0.561056834316204	0.907239960179595	1.00523482807051
TWAS21270211	0.800807568216237	1.00171288297587	0.577103382271522	1.12231394075298	1.17758617971453	1.0813327286773	1.03822780137977	1.00550589400528	0.995347301629697	0.946611283141318	0.694547616199218	1.00056848796113	0.694083922919339	0.570222173998121	1.00826301424744	1.0092525357067
TWAS21270212	0.727412080684777	0.988423991837047	0.585811361478592	1.10949503398585	1.12711110447254	0.948889123313427	1.03636080176926	0.947115380127168	1.03169305654227	0.942484043312942	0.70673396932918	1.00035754928439	0.706481911086922	0.553659932355036	1.00798557853435	1.01776077058872
TWAS21270213	0.88874145657562	1.00620421137157	1.28820606401159	1.11640569292724	1.02239209391902	1.05823947273012	1.1073279423178	1.04385786783203	1.02063032413782	1.06231936064447	0.821819240565955	0.996271538794634	0.978966323307009	1.24061046250166	1.01166013420977	0.991020537599413
TWAS21270214	0.974914374172009	0.957178836420457	1.34451718097161	0.626890731835144	0.983959897316944	1.02789815160794	1.14789562820581	1.02050458337175	1.01057305491797	1.08337417686137	0.855860358808372	0.997756113184291	1.03188706804936	1.34970956612042	1.02136933387037	0.954929126369067
TWAS21270215	0.906727753205412	0.996269557557595	1.28526885378847	1.10107709301404	1.03643286928071	0.97422433922604	1.10757414044622	1.04116816353544	1.00106637335185	1.06299898862318	0.831575464091462	0.984791129712573	0.998914051612843	1.25649355189016	0.998026650012351	0.984783672556267
TWAS21270216	0.730979980406954	0.993087123431502	0.593913031250439	1.1220346768788	1.16138951256439	0.998980036654933	1.03082201733375	1.00574479354648	1.00329800647789	0.94491176098359	0.711199441270079	0.997926324522712	0.733679883379191	0.553901969147984	1.01825434398451	1.01512789384132
TWAS21270217	0.931678464192527	1.0164272508799	1.14779093747717	1.08877833326153	0.898672708098803	0.659450164740789	0.971023790480436	0.976062479746904	0.989855189194353	1.07409308276	0.796318947157449	0.973750114728519	0.9635256963787	1.27059259855882	1.01106825831805	0.981823256266987
TWAS21270218	0.794840482369104	1.0203652114181	0.623378110212181	1.120802167608	0.978593916959243	0.626507403449855	0.631783315524347	0.913438787971302	1.00480460998321	0.948615287742329	0.68000114486338	0.993248168218593	0.644615325904442	0.599612654556556	0.9567175812853	0.998601358571211
TWAS21270219	0.897727019684689	1.01848130251477	1.28006145898281	1.10128856031591	1.03140494640895	0.989513746622725	1.11363788189187	0.980793140049286	0.987102335144443	1.05528710548974	0.817504676226953	0.999322689350079	0.9763451575072	1.23560019001811	1.00524127104302	0.957459324248092
TWAS21270221	0.840741457054808	1.01291492446904	0.644764473207545	0.621978050028029	1.20449955772151	1.12512505043742	1.07237364628913	0.926963672295695	1.04860252761418	0.92339991890743	0.628467419145504	1.04929367978645	0.580243847125779	0.398443336812002	1.03098600122326	1.0317841641722
TWAS21270222	0.900444866468843	1.01459370919881	1.33241543026706	0.583776854599406	1.00243275964392	1.00639145400593	1.09183620178042	0.988578753709199	1.00704664688427	1.05480356083086	0.825343620178042	0.979222789317507	0.950457030267062	1.30648308605341	0.997913827893175	0.91809709198813
TWAS21270301	0.736147527104616	0.951928494096761	0.650541579225524	0.624270753695618	1.1825155341649	1.23039821850964	1.10423052649402	0.95906882237946	1.06846936524144	0.884351926441689	0.667586829696295	1.0688316152966	0.629052864905358	0.516950326589462	1.03320488678403	1.02836705269045
TWAS21270302	0.889057807249695	1.00143570281602	1.26908694876446	1.1133155163698	1.0348397216688	1.07468628267269	1.10456191085075	1.03644733711975	1.01452243599274	1.06433435427756	0.83323731005977	0.986738566415891	0.975157230366648	1.23898829878974	1.01691341550448	0.957957603556454
TWAS21270304	0.867550015213753	0.999988589685075	1.31391678076982	1.05524494142705	1.05583447436483	0.969173132511791	1.15216605811654	0.968065381104518	1.02482884527613	1.06070287539936	0.779876007911152	0.94010155180283	0.88546420964552	1.21789898067853	1.02805225924236	0.962409668340179
TWAS21270308	1.00706560067492	0.993464507691279	1.27766473611808	0.675365591164986	0.988669992947581	1.12166410714403	1.09743730738847	1.06320153439537	1.01352200043878	1.06641231508587	0.853335116054186	1.01349186994549	1.02646493045976	1.33333082245889	0.990688735997559	0.947767942473356
TWAS21270311	0.880243919379869	0.969939191420006	1.32202286767973	1.0515764464992	1.0457382138776	0.935980201769167	1.16969218927063	0.977671804933002	0.992409155825436	1.06918819451514	0.81727644925847	0.935668118930203	0.970760311816427	1.23577192453304	1.01995046636404	0.98040538419015
TWAS21270312	0.925600885143247	0.991987570328869	1.16149626874456	1.10230466818899	0.866448833541279	0.681739212316674	0.986292521010382	1.03066268038325	0.998066809482333	1.06253913698533	0.842468043033028	0.967412603874856	1.07521363497257	1.28077402952047	0.989354739989171	0.987022293368488
TWAS21270316	0.890496856795471	1.00724938577575	1.27495504708975	1.10990531662059	1.05549526583103	1.06294153928842	1.11110903751783	1.03623573147506	1.01113115239013	1.07258063763615	0.817438463268317	0.983186165234488	0.979396777200593	1.23624935498289	1.01866793819406	0.967400625374996
TWAS21270317	0.922191232690674	0.987020522785298	1.13819071861399	1.02313249175655	0.866676705228812	0.627950426127372	0.888554696416617	1.00963893785619	1.02512645711008	1.06306454923339	0.804462876182328	0.950715583237264	0.926608839433518	1.2445834923838	1.01109964455817	0.994109218277344
TWAS21270318	0.755025077548553	1.01585807805197	0.624254812622481	0.63552032846633	1.1996793056988	1.26536864634229	1.08370729677667	1.00171043502751	1.04710810871812	0.906548228281744	0.635186680784543	1.04174521289175	0.592882117367441	0.541520000706548	1.02190102635915	1.012820902831
TWAS21270321	0.887290731290811	1.02398764515935	0.593187073260881	0.615392549847713	1.21531289665428	1.2585873114564	1.07505069056644	1.02048634291559	1.02881745570127	0.924511885421651	0.648189799997899	1.03133216623259	0.637741287573815	0.504995515926341	1.02515379083301	1.01030334113629
TWAS21270322	0.90904381471944	1.01420460432251	1.14860346350846	1.09390806048424	0.906982965023952	0.666178141053294	0.932851055573242	0.970023490672489	0.987873199346707	1.07079414296721	0.819140659584929	0.985375313883986	0.953690220759576	1.24111564682235	0.988880077008716	0.971061450619668
TWAS21270323	0.77770478923245	1.04504052099615	0.692651000586482	1.12615663424184	1.18432304874286	1.04268718087457	1.01289333902829	0.940851482928556	1.03004955911933	0.962561508806032	0.707086055347965	1.01647152782732	0.716416029766973	0.561947972653076	0.959469738732921	1.00792908848837
TWAS21270324	0.892630732220437	1.01107583959439	1.27206214620408	1.10503391003201	1.03690446502401	1.0537235408936	1.10010256448719	1.02935650628231	1.00632449753714	1.06015491550149	0.81387826889146	0.997375886657804	0.956710098758163	1.23709271867142	1.01155959896723	0.973503861637319
TWAS21270401	0.956653040005671	0.993511188827713	1.16955504619674	1.1093740400293	0.901785959025497	0.671414730971904	0.994776814196933	1.04042156005577	0.976985278480115	1.07679292988965	0.840199437604858	0.974681821404097	1.03445922635223	1.27807367848957	0.99382594106666	0.972084406531345
TWAS21270402	0.8466075414006	1.01239136063074	0.62590828087588	0.627306726333673	1.2289311908141	1.25611583663889	1.07210687146963	0.995705449590766	1.0360865070801	0.930158988130222	0.638787207625685	1.02097857165805	0.617857770537778	0.493887470495635	1.01567298297865	1.0034630422992
TWAS21270403	0.890598683417733	1.01545354082535	1.29647949227416	1.10526959857039	1.02731623289699	0.998584772148316	1.11686232308484	0.991963560918786	0.991190089855292	1.05948721110435	0.819029256449562	0.999670247239839	0.973835566404079	1.24422348829845	1.0021830940524	0.974196145909524
TWAS21270404	0.847520362798546	1.00764852268302	0.597467630451713	0.602903118509865	0.923183167834891	0.617597189771547	0.559429354880582	0.918726270443925	1.02706893334631	0.899502287772586	0.620487328011423	1.00579477787513	0.531988252855659	0.360516858125649	0.902635806074766	1.00578453563084
TWAS21270407	0.821524581947419	0.994287722835067	0.569665511440827	1.1086262545297	1.13867080527021	0.929310174883276	1.03914532505489	0.950533892875508	0.997945886332844	0.939578000061372	0.724686466375861	0.987545134242698	0.746241176563577	0.286636730602388	0.993094681714669	1.00192578968071
TWAS21270409	0.970606916688787	0.995162299495658	1.1787285275492	1.09630844488264	0.851968070987069	0.679193052974859	1.01341909673505	1.03784365401388	0.992785635736225	1.07560388305335	0.84341701111069	0.974948807402071	1.03918982973721	1.29670850555534	0.992119183952069	1.00207235220507
TWAS21270411	0.941669901341611	1.0339973165843	1.33430100681064	0.628319956387271	0.983403468791567	1.02662996313915	1.13626184589334	1.00878033651535	1.03468309977857	1.05838403666243	0.835769372652854	1.00705046767139	0.978034711031959	1.32480406538442	1.03338473496695	0.929593567507746
TWAS21270412	0.906987802756461	0.946458740069201	1.38299538012487	0.611070303288037	0.986613960141496	1.08078982467671	1.11413411168886	1.06501652716835	0.985779869715655	1.09386658419191	0.868855469429571	0.914595132700597	1.03151566698239	1.34776641602072	1.03811590280865	0.954651769663464
TWAS21270413	0.780922684037159	1.00327269699101	0.598902624079352	1.12428291202487	1.15411377179022	1.11957326325919	1.04334912469003	1.00095210777601	0.978553055257412	0.950436729708724	0.707085754469077	0.990804618971835	0.721732854657833	0.554554202598172	0.99848717569118	0.995225581997853
TWAS21270414	0.782146981308256	1.03461167989952	0.651798359752987	1.11841971979881	1.16599167168539	1.09027804636378	1.00284087246555	0.976775752485878	1.04042234610943	0.952417918584371	0.721959161422333	1.01958314225358	0.743019373184742	0.611538086108364	0.986108732206561	1.00962949866198
TWAS21270415	0.802891964854078	0.989202525822774	0.553636562167487	1.11195676921433	1.12966912465093	0.960739160939889	1.03989926446331	0.951619063549813	0.998683189524991	0.944904909928119	0.719543530483187	1.00299418726216	0.743528624597499	0.562743649432898	0.995863709651189	0.99940618073851
TWAS21270416	0.558649763219199	0.976095589097378	0.573595754767476	0.222803341948178	0.896005056761124	0.550401941143786	0.543112456862056	0.875370208948224	1.0008523089314	0.900378747330163	0.57558379593522	1.05615757520148	0.549943162412768	0.489639246991176	0.931032303120205	1.03365192967432
TWAS21270417	0.7382786364962	0.988977715256215	0.580726203206518	1.09892131241911	1.11654362499261	0.956787783134046	1.04744300149251	0.945434972808838	1.0182665896584	0.912964456110053	0.706627095091867	1.01620032823821	0.687899218289845	0.601255387242932	1.01666542767227	1.02207602088373
TWAS21270418	0.913736821824241	1.00522754725213	1.34672764190533	1.04915720214752	1.00515643723436	1.08553285907436	1.1566813146897	1.01766026900728	1.01344748092762	1.06124974895281	0.836436388725795	0.964613348887849	0.932187949542638	1.23910166906743	1.01476301625633	0.987457730379641
TWAS21270419	0.960814862373432	1.0326213939169	1.38318676334592	0.667349940017239	0.999637747318447	1.2761406050896	1.17107751029328	1.06698533122068	1.0499329488939	1.08329259217809	0.998224078317263	1.01122885141357	1.01622970550526	1.37513670375584	1.02842260064047	0.960496786848166
TWAS21270502	0.857405906695502	0.981552965095927	1.2541586147701	1.04429110543149	1.04857127786596	0.912401758869873	1.15158983998504	0.93613403470747	0.989485142152937	1.03778693123241	0.75101058294932	0.946709311748656	0.803479378353625	1.24492310938272	1.02273104347784	0.995026445385364
TWAS21270507	0.949274916808031	1.05317402468083	1.26531943924511	1.11754938005599	1.01703914855177	1.00344271894646	1.07223109121272	0.982594985945295	1.04869500112683	1.06091566328681	0.885501070722368	1.01504197552284	1.06837441619464	1.23576731331194	0.977652972798654	0.949589862885302
TWAS21270513	0.863478306192806	1.04873567583264	1.2674793933031	0.653652988436423	0.965466563912406	1.03804141443474	1.07842644507487	0.96161234838162	1.02937617739257	1.05163029314748	0.8137876858698	1.00753345097952	0.976548946024229	1.29914334219403	0.976554530494933	0.921273854997357
TWAS21270518	1.05314991515922	0.960030798293002	1.20856283984368	0.632819716726362	0.722959794927426	0.754132156264969	1.01525263640246	0.995101782955161	1.04307802130319	1.08071979060486	0.975939093362261	1.03492842306298	1.14529333711558	1.41867494604584	1.01078148070795	1.00123650366639
TWAS21270522	0.968752060801899	1.02220823166711	1.4086817462411	0.634902153125824	0.941469104457927	1.09053308823529	1.1756359634661	0.987650644618834	1.06720893233975	1.08273913545239	0.871544035214983	1.06593535676602	0.986802624637299	1.38737305460301	1.04834847335795	0.960355323463466
TWAS21270523	0.898723177306234	1.01076823812641	1.13302862641328	1.07411986506369	0.909307733476549	0.634085030759735	0.927229870975081	0.968700408202845	1.0310431829752	1.06301503208374	0.832405599595713	0.972803881749846	0.946503795782961	1.24822611714993	1.00354869809586	0.9878163851764
TWAS21270524	0.799219919357302	0.987440625286373	0.565510737086477	1.11929926382992	0.958336801631182	0.589594724623515	0.589842914744784	0.948615385496533	1.04192026605981	0.935393247701378	0.672566591318691	0.995478166905947	0.606242554296362	0.575123331398723	0.951395114854751	1.01686260958548
TWAS21270602	1.00849419674157	1.03522642296262	1.22730367392577	0.618151784708701	0.70922626264881	0.714035676925059	1.04883280385808	1.05747554453426	1.05088948798002	1.09905364120349	1.04128384980422	1.02367743644014	1.08524230214689	1.40200514018834	1.02813710280478	0.994766464380402
TWAS21270603	0.920284847858947	0.980005257574193	1.30345591617925	1.10929182353328	1.04200426239051	1.03311332888943	1.12451062311643	1.06424567893121	1.01446959526067	1.07661975533503	0.83455540638232	0.991703360153221	1.00955000798025	1.27020175940965	0.996099067719433	0.994878559424671
TWAS21270604	0.990722884057896	1.02402712930592	1.20193824034189	0.54619822613537	0.723982277101145	0.713197178229952	1.02119879215297	0.995528956224634	1.02641825976067	1.07813270880074	0.907492035009391	1.01518394851534	1.0787980233415	1.38436448599805	1.00436973588003	0.96108337138549
TWAS21270605	0.904886641196004	1.01369461605363	1.16403300263913	1.10267498129957	0.873501741785149	0.678982584020888	0.976404217732038	1.03326570906711	1.00298645236608	1.07833399022803	0.81737048018222	0.97513474142846	0.978087490883831	1.26663028000565	1.00038477489732	0.989721548424061
TWAS21270606	0.728130625639824	1.04573032823062	0.647789850361414	1.12508218126945	1.19130334457164	1.03371675435721	1.03393651485489	0.945255828689367	1.03266373530581	0.965406034989534	0.705321317317677	1.02838756228837	0.718635140802382	0.597290719331049	0.955861104040114	1.01055949191373
TWAS21270607	0.808666221756126	1.01685003336829	0.619782629421299	1.1049861759939	0.878457431595004	0.59454666793784	0.60973400705501	0.905868052245209	1.00511011535895	0.945203355896654	0.688549909428926	1.01061016302793	0.638097054056631	0.28416436266565	0.95145514348365	0.997555534369339
TWAS21270608	0.885607594705122	0.996122340307729	1.12694785717656	1.03768079937372	0.939615584975826	0.587590140903388	0.924996605723761	0.99808283574688	1.03846750112902	1.04929933472186	0.813952256736314	0.8949883150235	0.897777880488737	1.22852578638881	1.03031449774822	1.02519949196592
TWAS21270609	0.766209646482531	1.00236993921152	0.652821426463645	1.11416651912181	1.1529800371813	1.10403203198772	1.02788966595845	0.981162210812087	0.996578803706327	0.953657083628423	0.692889075779037	0.998376084454674	0.684313031161473	0.547142425047214	1.01008930152266	1.00996481055241
TWAS21270613	0.925000704716155	1.02601714841711	1.1489400583019	0.618604700894163	0.810462459041411	0.714640502418877	1.00207332352887	0.98823853038007	1.00967356575682	1.06725810982491	0.834665813879117	1.00363244727022	0.978584307866673	1.36034518455301	0.999040614007035	0.932271431390293
TWAS21270615	0.755722950999005	1.01935779038015	0.67234897860494	0.694411643525405	0.893895757486533	0.60517951218814	0.612560996929834	0.95431862863873	1.04777006572793	0.92141785849019	0.643835182282801	1.06897803241515	0.607888782903582	0.599464484528019	0.92095268182018	1.01692374067474
TWAS21270617	0.738158917684344	0.991390501839446	0.578969687275649	1.10558306147729	1.12959442921389	1.00655802344224	1.04753544048119	0.99173086437204	1.01646108521711	0.939819068485405	0.71893680416321	0.998532535310288	0.744194307948116	0.601260643303786	1.01429801622581	1.01815917807098
TWAS21270618	0.890493804327723	1.00641079302658	1.39696105438369	0.50980697536332	1.04549657850934	0.946488470111843	1.16187593081094	0.950859022904033	1.02906076917836	1.06642558866187	0.816144763610524	0.975878344835642	0.915954951184138	1.32106528574071	1.01937644184439	0.967218420565933
TWAS21270619	0.918449528946805	0.97952243308484	1.29128666070432	1.09090331377348	1.00817719562375	1.04441011579844	1.09406204762586	0.994483430198056	1.01564227432576	1.06976409491528	0.818233557528674	0.984403517969738	0.990441559218316	1.25576492291474	1.00263072064924	0.995508616895114
TWAS21270621	0.849009108944685	1.02886276852188	0.678454530867553	1.11695640116456	1.1733574729797	1.06481253901283	1.01931419042063	0.975238621702865	1.02494873262219	0.943042430189645	0.740912155863959	1.00527281850467	0.785617494812975	0.635409410937597	0.98162350870131	1.01004478881365
TWAS21270622	0.825595940894637	1.03537859176686	1.21829516835642	1.10775439160537	1.11048904015684	1.00225146571619	1.04380426568219	0.956612398674804	1.0472872471143	1.0264447905869	0.793491536447507	1.02322973080341	0.901363259257617	1.16432281417509	0.981801652984185	0.985769664987075
TWAS21270623	0.908179136247363	0.994223910973355	1.29168922829882	1.10890266445096	1.01148776070355	0.980878316559927	1.12250499467857	1.00512818119013	0.989680153854772	1.07262355994548	0.821246522396699	0.997397165636611	0.993728177455795	1.25478462199152	0.98697555875049	0.975534477285882
TWAS21270624	0.905249153835619	1.00716433150452	1.14396393425212	1.09427011858879	0.905358156018458	0.667857305894596	0.949219889078634	0.974971421863602	0.999573307694529	1.06852883387229	0.801780927971917	0.979239276560897	0.953961018210818	1.24331429987525	0.994541506074776	0.974050958986298
TWAS21270701	0.833920220109108	0.994894326567954	0.574550077623625	1.07211413522837	1.00467577283086	0.553093690315064	0.488212511943025	0.937216156920482	1.00167323110394	0.898865159019749	0.642599961550463	0.966135523990869	0.590586819150961	0.578578584380793	0.946658513046276	1.00776236254049
TWAS21270702	0.75085270043597	1.00572794279716	0.586103130988983	1.1040649434584	1.15403150788818	1.04386223797907	1.02872283593409	0.930079684995835	1.02100090033211	0.945655056989902	0.677696046383915	0.99228180021593	0.645278486545452	0.57395238326503	1.0210317208298	1.01851564747328
TWAS21270708	0.722827719808526	1.01098743108663	0.654167795638574	1.1330915029427	1.18683978183655	1.11861301423518	1.05454270647283	0.986996086845127	0.81090596078735	0.953137067327276	0.719860136508832	1.01551253481381	0.7271224211056	0.66229639337252	0.992610533261816	0.993689738244407
TWAS21270712	0.902279595107912	1.04271008468081	1.14973034888942	1.09813396016987	0.843394177925857	0.670930424692331	0.949125232566498	1.00149645397354	1.03366414643778	1.05573287503069	0.827306597560304	0.99613797249624	0.984719925989475	1.25663858909502	0.965670244277674	0.975687057213459
TWAS21270715	0.806130701359176	0.998968328813942	0.604012697204507	1.11045504534783	1.1365919591212	0.944875551165201	1.0418386507308	0.955887195244238	1.001327367177	0.945644174182662	0.714819406238719	0.997944119987277	0.734006997827521	0.558921390573361	1.01812607096517	1.01225505971287
TWAS21270717	0.822187507313534	1.00495272531536	0.614122336898437	0.65396647085898	1.22220857029184	1.23313986597705	1.05084661471132	1.00799613065287	1.03954671690577	0.905985981417772	0.664936772059569	1.03822735534805	0.596940407373603	0.507120456832596	1.03710497164299	1.02481043319525
TWAS21270721	0.925145039657912	0.990557143682828	1.17818724825919	1.11279977942033	0.891425154988483	0.677893994794396	0.983567383392663	1.04029747934671	0.99258480899677	1.07582805019135	0.838676484104146	0.974448574522859	1.01524918016943	1.28301944000432	0.992505218395662	0.982927816062331
TWAS21270722	0.733105963213634	1.02864993646465	0.676374980363067	1.12053683888605	1.14681547046373	1.03992548655439	1.02288667096123	0.984833316136493	1.02208260246761	0.960571827485013	0.737697984437324	1.00409377762533	0.762916918809532	0.636636335158058	0.966336022547382	0.994674556763052
TWAS21270723	0.817098915682814	0.984708866854775	0.527742136278088	1.07769129208837	0.827815833438545	0.585427536508477	0.577490166371584	0.922738363335809	1.0860886577819	0.909560958709037	0.691040558884814	1.00510692939264	0.611794090329425	0.600538879901032	0.923291336717726	1.02840325755151
