itraconazole_alpha	methotrexate_alpha	tamoxifen_alpha	beauvericin_alpha	benomyl_alpha	bisantrene_alpha	camptothecin_alpha	cisplatin_alpha	colchicine_alpha	cycloheximide_alpha	fluconazole_alpha	imatinib_alpha	ketoconazole_alpha	miconazole_alpha	mitoxantrone_alpha	valinomycin_alpha
TWAS21240709	0.800133979403474	1.01445424444318	0.589191267761393	1.13213531545507	1.16466648765322	1.1749488455036	1.06406030570133	1.01807224970318	0.988288965130737	0.944125723577662	0.686167281518608	1.00027881188712	0.646160582548434	0.572078954287013	1.01038995304172	1.00908477659028
TWAS21240715	0.643863140988329	1.0376361335654	0.634181059653168	1.12548753491181	0.908906095168329	0.601935848403024	0.682894327133205	0.912487424178324	1.03593254154162	0.956249863949248	0.704340657832595	1.03154105988031	0.68389755354721	0.656961870771188	0.896265442351866	1.00008991180126
TWAS21240716	0.816484315261821	1.03836648384326	0.645420131972699	1.12212666735894	0.869895498012857	0.687513570154157	0.63056140317754	0.924707592678253	1.02548073746118	0.962738008703779	0.721007070640323	1.01188320699323	0.746023354825311	0.763402592253448	0.893292803806251	0.995946417951308
TWAS21240721	1.34040422315618	1.02059772351358	1.32462522405487	0.691636240683124	0.956382338198525	1.03069193283841	1.13379424620182	1.07542776807244	1.05028320139678	1.08082980134873	0.888043255812574	1.04547930687088	1.06250797106393	1.35693460316707	0.994719275194247	0.968549765638362
TWAS21240722	1.01620332276566	1.02131180271533	1.15068609181772	0.614477707057751	0.802033671337415	0.685809475407985	0.952872026330437	0.964576123520728	1.05403124319353	1.08196901494801	0.823804280309447	1.01935456547518	0.99926742253737	1.37246597775143	1.02829674983664	0.975547139065689
TWAS21240723	0.834284142203948	1.00827698357888	0.575657848248078	1.1175859284684	1.1511272620379	1.01326295934432	1.04648960736854	0.999935932284193	0.990973047277263	0.939850872969736	0.704462222188723	1.00068307491118	0.728807954195352	0.575356353114869	1.00388834504611	1.01931264762662
TWAS21240724	1.41193004251773	1.0051102297192	1.17529496191924	0.637679118470905	0.791690137584592	0.680331885209849	1.0215308697229	0.998877254172679	1.02972286311761	1.08534025757564	0.911458373523261	1.00817463134583	1.06596228191337	1.35934232558857	0.979323728905111	0.9773820731058
TWAS21240801	0.764447103805395	1.00666000572013	0.591159004696532	1.10508678046724	1.12709236512524	1.00109416395713	1.04778194243738	0.956085734284682	1.00337939547206	0.936037508279143	0.698618512162813	1.00959251565511	0.698467982297688	0.664739884393064	1.00985406129576	1.01248551150048
TWAS21240803	0.943551719878788	1.0137129675118	1.27376621832835	1.1008635844839	1.03136077474645	1.08201127238248	1.11359586029229	1.03729507397443	0.992082957602729	1.06222098810261	0.814029834944757	0.992331845269881	0.958419043249804	1.22660757751504	1.00831544840178	0.969645920146064
TWAS21240805	0.87522417010434	1.01453052682724	0.551589969804586	1.10121919842988	0.904218271620997	0.555406241660872	0.649674851724926	0.92729954290819	1.04280154525534	0.921051951989578	0.672237722173496	1.00822554836192	0.60086674324716	0.519596412513163	0.94862762464336	1.03167983870274
TWAS21240807	1.07791139816623	1.2384044718811	1.19954238522392	0.603681192280957	0.769690675581742	0.71298533646685	1.0137936099434	1.05041727350965	1.0581193522227	1.08798947403264	0.903975373208434	1.00996636159015	1.06928250471682	1.4027175532091	1.04568389824898	1.01022289066896
TWAS21240808	1.01524610594334	1.02794696191306	1.37251090960944	0.637816593545262	1.01906495759219	1.06258912281661	1.15205280368172	1.00177366613665	1.02967277031805	1.08508128000875	0.847531127059348	1.0252190712084	1.32964405567905	1.33693991803631	1.01818789140788	0.949974996776928
TWAS21240809	0.980472195202229	1.22055269682392	1.41195220840692	0.574815668135052	1.04101781948163	0.991781350620905	1.15213905288637	0.986362135830079	1.03307834949145	1.04979090933135	0.82065026267352	0.989254042468573	0.948111816732935	1.32243848012782	1.02978991016301	0.946653226872926
TWAS21240811	0.990617344903633	1.00403584847898	0.644943342915449	0.674216972608204	1.18929582124894	1.20793442468629	1.11294407813239	1.02312428075794	1.05749597065567	0.905718953096357	0.647197452121777	1.04282241482223	0.623405180499036	0.454853419846111	1.0368912279106	1.03397975293573
TWAS21240813	0.787993540123629	1.0190250784281	0.585973900614431	1.10223496872158	1.15725529505671	1.06831133634052	1.00357149486737	0.983384381206957	1.00010395203356	0.93722457351822	0.691345993205992	1.00028493994914	0.649393922518609	0.532085908930593	1.00949676078038	1.02491136232853
TWAS21240815	0.912541229043486	1.00145916614735	1.22032268851363	1.07451057135474	1.00674674347555	0.951606222735632	1.06111588211153	0.944591395479625	1.05871243787144	1.03883604900366	0.731036539952273	0.996293185998085	0.859390912130839	1.26936055083522	1.01818162818623	1.00858495082914
TWAS21240817	1.02119162226999	1.03553096862635	1.17013466990684	0.615964887684207	0.856398183630869	0.683786646727109	0.980945551764963	0.986769596847057	1.02691256192167	1.07858600492258	0.878069796242639	1.00421281583949	0.974466188428825	1.35860633392529	1.02091511667757	0.955536148238153
TWAS21240819	0.786663110062143	1.02643135266279	0.605851242816491	1.12611776194062	1.07785853448414	1.03955277269056	1.05202288166027	0.951062598438927	1.00726339075742	0.951520212793031	0.697930225828678	1.0094284580517	0.64631547396311	0.583022366078287	1.01885880122948	1.02412113066092
TWAS21240823	1.00030213762369	0.997963403580331	1.16623234383262	1.07819699373064	0.866930092907319	0.656280685852406	0.97500472090037	0.989987914495052	1.00405336505778	1.07247526248206	0.825062315884885	0.98328329178941	0.993932698844324	1.27148953848478	0.991497658433416	0.998511972203339
TWAS21240824	1.09147984190376	1.13320805003631	1.19652080995445	0.565724222720972	0.756382434484124	0.684791487886989	0.996663352366493	1.02929360023764	1.06214312825929	1.07293282559905	0.930968009439567	1.01961350584197	1.09240090104957	1.40116509340551	1.01685342266816	1.00843186844016
TWAS21240901	1.00070012330107	1.00335794630498	1.29027716757135	1.11010643574881	1.01250112199247	0.967823618059591	1.13003302200995	1.00853659112705	0.976171242033853	1.06796676067783	0.8333734888533	0.987522498901629	1.01027319926114	1.25519541565687	1.00179235344416	0.994498221346675
TWAS21240902	1.00929333225967	1.02256730365301	1.16985968319817	0.582465590222161	0.780808720733377	0.649320536042587	0.966712135661889	1.03242624951612	1.03724706254445	1.0729971408863	0.867775450429255	1.00444632443325	1.00662922427501	1.36522436814751	1.01021791161487	0.963657240096668
TWAS21240903	0.916153427263175	1.02182641642571	0.664801619867926	0.683458479379664	1.22528397542587	1.26041179312937	1.06725673219257	0.997280086822466	1.0109745668464	0.933368358886648	0.663804542072848	1.01977186093066	0.599349214992982	0.569024627821539	1.02511293823487	1.01332153457942
TWAS21240907	0.980981952260819	1.03399848142	1.31266733112392	0.65305534150151	0.983208951708779	0.77960053432914	1.0654270582317	0.988028464896497	0.982471328795178	1.05016589450202	0.823895591030958	0.99819126948389	0.97392036687084	1.30618604677452	0.985690303885568	0.928705872156666
TWAS21240908	0.984296659763852	1.03148184373558	1.3410186163985	0.587400902537338	0.984738966659311	0.995626076256021	1.11859317498297	1.00404917990134	1.00627805974709	1.06118000541561	0.827239166612864	1.01174955986128	0.974553380853219	1.31753491478124	1.00733998174882	0.938209052162341
TWAS21240909	1.07835326604101	1.06453719424595	1.15187417206187	1.11395227344814	0.844149859133907	0.761619120473161	0.973964960725414	0.966904864078213	1.03349068044853	1.06512491370786	0.809905405153273	1.00259622740079	0.986648506446256	1.23926712315988	0.957242942702017	0.975462246021232
TWAS21240915	0.875397948189441	1.03442169859933	0.633119407879327	1.1376493184054	1.17107790321825	0.956743336300183	1.03301634890148	0.969851501381927	1.04651707499883	0.962128636342343	0.733742446245374	1.01709279992505	0.77951000140535	0.586536749894599	0.976476319857591	1.01925235396074
TWAS21240919	0.79346651038147	1.01477211145824	0.597130908681915	1.10586339050261	1.15129888056545	1.04978476702692	1.01340291184976	0.986066325776554	0.992434544729511	0.940438422734105	0.694127500090629	1.00108941068645	0.649658722582312	0.693941593830143	1.01346519044702	1.01901542185384
TWAS21240922	0.976080537369786	0.998413881422267	1.29744877981421	1.10530805884434	0.996106111994915	1.08978736363826	1.12302302662069	1.04445482730507	0.994129375067389	1.07119279521951	0.844284203696593	0.985677642443285	1.0669744953646	1.2620188442615	1.00975505486627	1.00257921607721
TWAS21240923	1.04535199161989	1.03371461540528	1.17769931178113	0.613064381832344	0.785552982109615	0.663528945068522	0.950436257626502	1.04477864806623	1.06083433367149	1.06571033650618	0.848424493236612	1.04132598351663	0.999317152992853	1.40076611095386	1.02343032997729	0.969942335068171
TWAS21240924	0.852376551536756	1.00849554271019	0.596161315814147	1.10784555715644	0.91576975548527	0.607536541357412	0.643346019245083	0.906306983757058	1.01485284916394	0.940196354187595	0.660930261926766	1.007700520639	0.621533139313507	0.599624588855915	0.913266057819439	1.01668398303188
TWAS21241001	0.789180020532964	1.01224700108099	0.569974130017525	1.123995427631	0.868022333965366	0.632116428506275	0.640383954788664	0.948204724134384	1.02084833358886	0.925561211716599	0.695170871913505	1.00954549953519	0.636968263179039	0.583491341415843	0.895524473624456	1.02687140115163
TWAS21241003	0.842931478398347	1.0506999819155	0.664279015830461	1.14805796733977	1.19255142429401	1.1330403769033	1.05042964664383	1.01510055539915	1.0614481394408	0.961323412339593	0.714850355444273	1.03397648269575	0.733988228297205	0.673200079795515	0.990840295243404	1.01957600243115
TWAS21241005	0.782047569568649	1.19144413972969	0.569873363577692	1.07142248794863	1.14039022414514	1.08593902298231	1.05658420442007	0.98578344812184	0.997850909318026	0.910848223664412	0.668981363191594	0.96869481776733	0.668356792583886	0.553549359058072	1.04097940241841	1.03457471473211
TWAS21241007	0.996419175610889	1.00190939677171	1.27938049010359	1.11847383703157	1.01794174552726	1.00500017400907	1.1350846483559	1.05881224233725	0.997606199613794	1.07500919426278	0.837698452636143	0.985262843044764	1.01121276793869	1.26788648589163	1.01386146809097	0.988775944986799
TWAS21241009	0.973437800386757	1.0189260148596	1.1492349679399	1.10887241172635	0.896863915139681	0.643115088415013	0.966039097869068	1.04188734295074	0.991074625965478	1.06983862516633	0.822169155204065	0.978064934428516	0.980341748246213	1.24740371603156	1.00018565079557	0.975617548052457
TWAS21241015	1.13260558987848	1.03029360881532	1.28041139186181	1.12291590767335	0.941728387526251	1.04928958225644	1.11440882447751	1.01788013405332	1.04818232624855	1.07646074820369	0.833913506234395	1.02736095401407	0.997167484630981	1.26715483845125	0.982437451003206	0.992983563781189
TWAS21241017	0.940009770667935	1.02035122393405	1.26653676260249	1.09834567360025	0.999191040706163	1.00787783321507	1.10343533712519	0.964259045298005	0.994953059928002	1.06204002630279	0.800247424518804	0.989950700850382	0.944990768019081	1.22565227567401	0.999027577060106	0.967562682735639
TWAS21241021	1.3639719547246	0.994916940460104	1.18018714677366	0.586753477353105	0.834656200237167	0.706181792082799	1.0110798739233	0.998104097870381	1.03572600516264	1.07569681510908	0.883872912924591	1.02241930114256	1.06420131792634	1.38793913191898	0.970993751137596	0.996067533958389
TWAS21241022	1.18685632559926	1.06262135875828	1.18889673333595	0.657815959053902	0.85314907717052	0.659243286531681	1.00864538958856	0.985778453869063	1.04616015380651	1.07924158140221	0.84458511230385	1.02637682020176	1.00862718876837	1.32517297963711	0.980228161650106	0.951997731603042
TWAS21241023	0.95680739920244	1.01550645267306	1.15076024782609	1.09925309478309	0.8976532925346	0.652046288086127	0.965281126434565	1.02706911097025	1.00338480927559	1.07372891750709	0.813618262801648	0.979502007009317	0.967749275051568	1.24535700608704	1.01019468973518	0.992986937351534
TWAS21241101	1.02333486883572	1.03100046223985	1.37013294908032	0.639150384481454	0.962077659870529	1.17561280549396	1.1315540178019	1.04819292425404	1.04404726645813	1.0600915779184	0.908291375184414	1.02266544541587	1.02785893957371	1.3661104493023	1.0341787336694	0.973807467865193
TWAS21241102	0.979709983008635	1.01910574215022	1.26926890580267	1.11268766147615	1.07427321183344	1.01517678002002	1.10364732444196	1.04845564788306	0.98396201382585	1.06230011870679	0.83136652468403	0.99142704187324	0.979852431161697	1.23615203779997	1.00309103181808	0.972911575076228
TWAS21241103	1.00230401913567	1.03662100644011	1.18147912556709	0.62003324119211	0.850571949788408	0.667784477477187	0.984597075126853	0.980543447566954	1.01919527392716	1.08298670450026	0.830150406134671	0.983587234678713	0.970982549839803	1.3484960852194	1.01270141846674	0.963292031005571
TWAS21241104	0.953019816721071	1.01721382263371	1.26769316966427	1.09726176197486	1.04000912776929	1.02231016048733	1.09341214382916	0.969121424377266	1.00170403579125	1.05856150437511	0.792566804789111	0.989375053917845	0.941182472827725	1.23333416819028	1.00942460731576	0.979377178164966
TWAS21241105	0.996850221528861	1.04836093603744	1.39803556942278	0.610845553822153	0.994652655226209	1.12731856474259	1.13983900156006	1.01090645865835	1.05448237129485	1.06610321372855	0.833996879875195	1.03343425897036	0.94016399375975	1.32006739469579	1.02197416536661	0.962473135725429
TWAS21241107	1.11359745894553	0.994935526013072	1.22143315390954	0.662212659259312	0.797788942075269	0.711509440272754	1.03909486083085	1.06311183903142	1.04764173077917	1.08204508668997	1.19020712958749	1.00793005208391	1.10035097605397	1.4072690454931	1.02773146632586	0.998047993416285
TWAS21241108	0.932434159877052	1.17789928654979	1.31284258441405	1.04986462419157	1.0628610862551	0.975895705362266	1.15477438806963	1.01979648935976	1.00162431747429	1.07185730611272	0.813879168080335	0.950045029156018	0.92853483680415	1.212480909464	1.02811607045886	0.974073394160338
TWAS21241112	0.828063447696522	1.18819872091282	0.550811742890481	1.07297539861996	1.1337089667006	1.05207792807089	1.02556573379881	0.980808983557957	0.989532429691171	0.932811288966154	0.659141442631782	0.951034372995835	0.617883300011018	0.588933852301312	1.03531474754933	0.984317008695194
TWAS21241115	0.79115290415334	1.04094334056074	0.622031572686956	1.1158992034242	1.03136195261755	0.950466191187558	0.991332730789223	0.927239239670505	1.04819260181981	0.95373397833651	0.706381504081222	1.01921241553065	0.697661785434979	0.685373631982916	0.957973953235709	1.01183858686235
TWAS21241116	0.673772984797532	1.04476116918442	0.649479738838011	0.672333811458698	1.23208588986486	1.28686082714089	1.03982000738776	0.981307057226329	1.03076185039313	0.92553717144872	0.579411186214638	1.02009661650348	0.589207159407636	0.452792715864008	1.01815373249605	1.03848445452932
TWAS21241117	1.08030868920011	1.03906418352723	1.23706227703924	1.11281120405162	1.03906418352723	1.0187816356086	1.06886599723155	1.02472694217582	1.03978876188379	1.06340813428601	0.841583645984189	0.999888019708531	1.03455203648864	1.25815974035629	0.971493017228968	0.99053437183291
TWAS21241118	1.10089666967164	1.05896614023958	1.24289100844732	1.10282578936239	1.05051696697866	1.05786246118574	1.06415064940847	1.02405649352817	1.05030365085901	1.0499233916892	0.836089748583767	1.00444346751845	0.999631797828256	1.25016230574321	0.984843425968177	0.986970094934948
TWAS21241121	1.01580311628751	1.04932094132009	1.41710452513321	0.603914743388818	1.04432749888645	1.07746692347031	1.14832678951449	0.998976153554284	1.07288796872165	1.05978314664203	1.31334856558391	1.05954497088276	0.971004421201973	1.36453057723081	1.06395070689741	0.959553425606678
