itraconazole_alpha	methotrexate_alpha	tamoxifen_alpha	beauvericin_alpha	benomyl_alpha	bisantrene_alpha	camptothecin_alpha	cisplatin_alpha	colchicine_alpha	cycloheximide_alpha	fluconazole_alpha	imatinib_alpha	ketoconazole_alpha	miconazole_alpha	mitoxantrone_alpha	valinomycin_alpha
TWAS21260614	0.993519986698138	1.01164098719882	1.28328600582792	1.11823887803623	1.07445048539721	1.05002038937672	1.1230227181315	1.04806969729903	0.971230078557157	1.06570952708722	0.814153850155266	0.992699767124522	0.960458542684394	1.23708247061654	1.00408902215522	0.979966392362205
TWAS21260615	0.851483684461515	1.0076088041433	0.623223256897183	1.10632178596646	1.16070999486154	1.12301254302075	1.0470169199546	0.982429420093232	0.989554876177872	0.950352853324658	0.672380586228185	0.991139851169462	0.646752973098862	0.73357078692391	1.00779733761169	1.016870048686
TWAS21260616	1.40080068872403	1.02603790804782	1.25505840511462	1.13889738294279	1.03960633588469	1.05952476160458	1.09221092643731	1.04806484543697	1.05159314474966	1.06134065965084	0.830411117435914	1.00953487606261	1.00747058574473	1.25497372593112	0.97387176748978	0.991960181966157
TWAS21260617	1.50386829845853	1.01271996993736	1.27837963898399	1.12649911908165	1.00985438882395	0.988079749075177	1.09567169787805	1.01669684889937	1.06723304775087	1.07288867571441	0.83738228457156	1.03581834765022	1.00029552780511	1.28293057834697	0.987071366660309	1.01406542400215
TWAS21260618	1.45523684218616	0.986266053081095	1.3440782536789	0.619006192213775	1.11128872439167	1.05269068749661	1.13599404858885	1.05603220811904	1.03963508668382	1.06787764767605	0.853394241026004	1.15797369205751	0.9938221319127	1.38560902056864	1.02376965743522	1.02488729925003
TWAS21260619	0.830561223086343	1.00523309913863	0.667658840257206	1.10902432153254	0.975142541956327	0.605150006971774	0.619140982555388	0.940764580730775	1.01325775360896	0.933921807994491	0.684969708352186	0.997455065254859	0.569703040357562	0.569921204722595	0.942508852256246	1.02510692425238
TWAS21260622	1.00919123915028	0.993796103005528	1.28889511909588	1.11418201381338	1.00938730123851	1.07299003208978	1.13946171011605	1.04294612175929	0.987183980117221	1.06963708623322	0.830791787745267	0.986968027672222	1.01367793534308	1.26258301856054	1.00663959052386	0.986045493981746
TWAS21260623	1.01907175523058	1.00378402609829	1.167256213789	1.09388302480995	0.917496364773335	0.646976169488205	0.971001062314943	1.03655757219598	1.01178529183524	1.07252371373249	0.833700623074083	0.981061034137227	1.0224724815225	1.26701775798808	1.00616199172751	1.00143619706319
TWAS21260701	0.525347174375699	1.01924537738786	0.644557745012478	0.693409683626027	0.959593546971251	0.642250904618274	0.657041222012973	0.870270849601151	1.06221834346404	0.934456131755291	0.555989364036766	1.06044023905399	0.595838500757889	0.492888092722735	1.03030279831989	1.02390856337942
TWAS21260702	1.06494858196731	1.0283723264763	1.2077304084261	0.617045573924851	0.908066191719421	0.615440584255149	1.0529734135893	1.07506098960745	1.00763780538576	1.08919462591095	1.02451256950092	1.00765142347993	1.05418347852816	1.37603059791215	1.02522557400267	0.980517662668135
TWAS21260703	1.04968877380838	1.01039210919582	0.596399085637613	1.0991287928042	0.93169042086676	0.538026507463587	0.549097981128555	0.849303580750147	1.02548888800945	0.939679784714017	0.671986627544319	1.01245564343636	0.615979104595745	0.56352387575074	0.951022344589489	1.01799609153423
TWAS21260704	1.10365628443801	1.86928033909931	0.621002900355752	0.613956116050068	1.22302981725977	1.20186933067327	1.07148066729826	0.972846827371603	1.02750671986385	0.900860905638625	0.546226452037724	1.01939486444453	0.61404671756257	0.530119516481875	1.05406604991197	1.02885768908359
TWAS21260705	0.841969845108835	0.993735117864177	0.63205512647184	1.11148327820998	1.12937224870534	0.971223270631494	1.02986952840295	0.963135809284114	0.995437938277438	0.937989642735179	0.671902995373381	0.992030426219692	0.716017271464192	0.241622731716901	1.00602068646117	0.998009945593952
TWAS21260706	0.979807520222932	1.01846089264816	1.26904347614242	1.10390553480087	1.05789853911391	0.978143397527616	1.11113922129178	0.991903330962708	0.988320219934054	1.06967670481218	0.803876206512379	0.990585900495583	0.940938449011412	1.22823686387832	1.00351658360108	0.975426080063416
TWAS21260707	0.873102157909654	0.987486881717136	0.730401093892434	1.11477635721563	0.912279861807987	0.694962579379974	0.606495560849682	0.91362424641689	1.03344874868817	0.934038018124296	0.696896807948339	1.00810365167033	0.601880223374674	0.790611139624492	0.921533517691489	1.02302689535249
TWAS21260709	1.04759708934181	0.976005756610294	0.600864793103224	1.09757696165886	1.12602532648217	0.930597703863678	1.00345656929455	0.955980339018978	1.05694972169876	0.941239251677849	0.577975945327077	0.994305678609712	0.613806010042459	0.60244525781563	1.0275344843455	1.02914283961165
TWAS21260711	0.945064670033473	0.980150920009045	1.30399987344234	1.1127489161174	1.09546821215903	1.07743374566936	1.1136794871437	1.05457892126345	1.05010287462696	1.10121914110155	0.828124462013625	0.994238834776184	0.950355896889008	1.23087560219578	1.02104393318872	0.993157511243625
TWAS21260712	0.951584321786192	1.00306247524939	1.22827132323823	1.09956816081767	1.0620603820551	0.946469856116464	1.07460069018839	0.959513662335703	1.01592524844896	1.04369307360124	0.691659280770899	0.989831035848309	0.861829376378962	1.25797205302759	1.00326236587528	0.987664296894152
TWAS21260713	0.86264495316684	1.01067125677312	0.600340369109744	1.12164399391113	1.15318091414476	1.0075620090296	1.04055170166036	0.955283498950004	1.00185369683816	0.953179803037767	0.681404883685616	1.00328054340539	0.575053425728053	0.75515461053848	1.01476383420802	1.01919066966419
TWAS21260714	0.839632493072416	1.00567632985369	0.618531613278584	1.11373731496918	1.1601138995491	1.01349247196333	1.032601601456	0.949644017290056	1.00800075336309	0.951559125949629	0.693961160775889	0.999019136168515	0.59981874531479	0.56670060530114	1.02175988602586	1.02102330577218
TWAS21260715	0.584235370395262	1.05044357293652	0.614162706664664	0.688872328481178	0.977402291398164	0.552538881816672	0.669391886015197	0.966858538976699	1.03045314019593	0.951582551216465	0.673859242684209	1.06545468202699	0.577652937781186	0.469645695128605	0.901401880243214	1.03057273093862
TWAS21260716	0.804927929560253	0.999646297788349	0.593631818164295	1.10862994845778	0.866242738021349	0.59836391042371	0.615557500221666	0.906511783006103	1.00133385248208	0.933112695114476	0.687579751656714	1.0038415722497	0.619075247013288	0.558261596999218	0.907910207826553	1.01211936052182
TWAS21260717	1.05603966920194	1.01630625366453	1.37884203874381	0.607278621612057	1.1133558087603	1.30562653169941	1.15252410460536	1.07405948579909	1.04340399296571	1.07131290407308	0.879996383233969	1.05668480584188	1.04430018277871	1.36343877633283	1.05518248765088	0.995548657205596
TWAS21260718	1.1445448038848	0.974767767559549	1.22407110263079	0.790817727497391	0.902346907888134	0.789890801092657	1.08265303081512	1.05921873659134	1.06409556551431	1.1000025017046	1.06856574285327	1.01336578040874	1.28892605011044	1.41659272019909	1.01540202841398	1.01066174671407
TWAS21260719	1.11599014283438	1.02838469444988	0.615810284503362	0.676634918288169	1.19030667612715	1.1882566345103	1.08852160491396	0.962361235914548	1.04564240932201	0.896130753472094	0.536969521435457	1.07804013597734	0.583453962629458	0.540928222488694	1.04417304451782	1.02095708061147
TWAS21260721	1.01934872905591	0.986167290184055	1.26562778355977	1.10601670839076	0.999067067968083	1.01763194659316	1.10829512531293	1.05468200613204	0.986532024415628	1.06024209351823	0.843890936026178	0.971519788472898	0.984788988589163	1.2648026778431	1.01095327838879	0.992291824890064
TWAS21260722	0.820010182088089	0.960341242690545	0.609840464759983	0.604064270862575	1.19565310482317	1.05908941681377	1.07715072820962	0.959052780328587	1.01639411342085	0.928581692224977	0.674653737635186	1.02812540145499	0.597726634724727	0.481907761701075	1.01499716899887	1.02253001099095
TWAS21260724	0.837945248145491	1.00221764746046	0.552980823101695	1.1220117644748	1.14773310785848	0.985050755225408	1.04187341170705	0.965521240685366	0.976042673111656	0.95142687983269	0.69726352966045	1.0077164030151	0.726015314955512	0.631491716324448	0.984862755588313	1.01384369466988
TWAS21260801	0.982763566071261	1.00329052308525	1.22772672754829	1.09279256167601	1.02881100981004	0.972625044137123	1.05923414873808	0.948278013228357	1.01548041542381	1.0404310244451	0.768520788703168	0.986793415545923	0.856103986587994	1.25688326121509	1.00823388083876	1.00376952328121
TWAS21260804	0.826810053770164	0.994953663179248	0.621214436895317	1.10661868571085	1.16741926370537	1.06363034286005	1.01137370958554	0.997363826249658	1.00873012564897	0.941166826448807	0.682153955881604	0.994167257165882	0.575919673581297	0.557625776332791	1.00798354938658	1.02404142294101
TWAS21260806	1.00833710210803	0.993269636270306	1.29556162375988	1.10453722309047	0.986461988806262	1.07029384993216	1.13198726058739	1.00469904187252	0.996157758046572	1.07433931948332	0.826048625780709	0.990643897542759	0.992162856864799	1.25864671410552	1.0151018141641	1.00489463650884
TWAS21260807	1.10782034297565	0.956998422091535	0.682940421197455	0.630857194180723	1.2022213195234	1.01668235049164	1.09903059672701	0.963475399529281	1.06508311066384	0.892028602397686	0.619334175701026	1.08349034168965	0.620507910975752	0.428382756093727	1.03167146026957	1.04889066706948
TWAS21260811	1.2028869129989	0.979517671914772	0.648356767249948	0.70337807021989	1.19316122040875	1.13324783559487	1.12474029087422	0.986238827147741	0.998135746500505	0.935930294655352	0.737408249102469	0.933952997033566	0.647947469565794	0.594709535076812	1.02857579998207	1.00455392399537
TWAS21260812	1.03578021738475	1.02240509002228	1.34201847254566	0.623903368986715	1.01217035381221	1.22629987572732	1.13412204803718	1.06021240216081	1.04165227199077	1.07426290338748	0.841356236357497	1.03071977920919	0.987631121305515	1.32393713767993	1.03439832849834	0.957888395928683
TWAS21260813	1.03271507121218	1.42786047099286	1.18904623800793	1.04325005714528	0.781544919085174	0.544920049651293	0.955889532623928	1.03345193189633	0.986301528407233	1.07609629727506	0.837474959757183	0.954650275695846	1.00823181405649	1.27547305202101	1.00629803699928	1.00002989879739
TWAS21260814	1.03836995713994	0.997873060147705	1.17974767746861	1.09696615793969	0.832558526279188	0.637732347627579	1.00324568564755	1.05836753823011	0.988076475346018	1.07995819821454	0.836243584219637	0.974287744442177	1.03196929496338	1.28137023682639	0.978788239562782	1.00363308917462
TWAS21260815	0.923302575670656	0.980235009285638	0.643198148706331	0.605919472614661	1.20982624675489	1.08111077620154	1.08808229700429	1.0144340622478	1.03175688158138	0.916572189757601	0.692776648808424	1.03480023724562	0.619862514220152	0.526908903516875	1.02172742034284	1.00946551673846
TWAS21260817	1.0219160603145	0.990824851919781	1.27406303556932	1.11336405183559	1.01702264800505	1.04762996482155	1.12247812622147	1.04404071078505	1.02027740611564	1.06802857873057	0.832594185032623	0.993086457800896	1.0137556751556	1.26168856550107	1.01566869118133	0.998799197209778
TWAS21260818	0.897428442472926	0.993731015138048	0.650397949473385	1.12354385935765	1.14731099130631	1.10189038691045	1.02259585076641	1.00307542072439	1.02498640889251	0.960079525284998	0.696409270935151	0.988397024631979	0.628162989914429	0.791357809325761	1.01733477689816	1.01811009304717
TWAS21260819	1.03564681239427	1.03567587782443	1.33093511239602	0.705786152066455	0.982605308897703	1.06763138058856	1.12324323695883	1.05473504922715	1.01964241770123	1.06964658374622	0.834962612168339	1.02915359529683	0.98435214125024	1.34538063118488	1.03188671457941	0.969079972562234
TWAS21260821	1.07736173470744	0.960211083700467	1.20425880130026	0.644499667108682	0.804608600587113	0.697280626628395	1.01760686513712	1.00840230731061	1.07581543321277	1.08423028352707	0.924895002516126	1.0210988373639	1.1242545065758	1.39059766409134	1.02621939318955	0.99756465040391
TWAS21260823	1.04704108833791	1.02787780867145	1.40501636700518	0.668007260586609	1.03781242989885	1.07462578206187	1.15703690972009	1.01101161559484	1.04935953431325	1.08188195640339	0.858647297080072	1.05282918097186	1.12389476461406	1.35931931549286	1.03417632042367	0.965543500594703
TWAS21260824	2.03541525220189	0.913443593137372	1.12975195183143	0.620188003813726	0.523524390484815	0.822862394974366	1.0235477843893	1.03237550023966	0.997842562142008	1.00375342200836	1.15288280485637	1.10285416031999	1.57538711713276	1.37994924042591	0.999074641111512	1.07520464467778
TWAS21260902	1.09254172228166	1.01503247654363	0.628955366450941	0.581527746040588	1.17941390209864	1.23280430026117	1.09504255834549	0.956610003932687	1.03726834167109	0.915222638156482	0.687690688749866	1.04071753399911	0.615480273307057	0.532697695994445	0.999000646294496	1.01546105119457
TWAS21260903	0.856318443710633	0.991871484634717	0.58475676496571	1.11215647345778	1.14885424788546	0.976590468394354	1.04339097436619	0.995220862633832	0.995552374196918	0.955242234943541	0.697100292433943	0.992693781472763	0.661810053134451	0.55444845921204	1.005782006145	1.0109250654226
TWAS21260904	0.970920072021663	1.00546211537644	0.591636224439162	1.09363288800253	0.936309220568707	0.59292165044919	0.609046185545574	0.877433684777626	1.02956668856302	0.934765575157252	0.666994324277066	1.01807252260129	0.59086118816841	0.5531679607567	0.958318171292467	1.03681705835929
TWAS21260905	1.08395078715094	1.02561783031383	1.42198518932284	0.688649254742826	1.09300004517955	1.08683098331232	1.16749085114161	1.00380021604038	1.05483975635902	1.08413458576516	0.896475173838578	1.0485289950015	1.005809679102	1.36376518135481	1.05371026766828	0.984791948183166
TWAS21260906	0.974330241069178	1.01458558007359	1.27454939486755	1.10556954221311	1.06599255870258	1.06696699200871	1.10953286229477	1.03505430123294	1.00789665760006	1.06306925878419	0.800290830863676	0.990919968106048	0.929618368817385	1.22853552980595	1.01455559751032	0.981869918775362
TWAS21260908	0.881521649508258	1.01128447421253	0.639466322028406	1.11020243023664	0.961049293114457	0.645861176998464	0.545806144813265	0.915612841865879	1.03506815745724	0.933355448473959	0.659120673885407	1.00203925884877	0.581883864831749	0.751189327974566	0.965322916207266	1.03082952869823
TWAS21260913	1.00782048570313	0.997578286388367	1.2730442496182	1.12782529372246	1.04246431489918	1.04189592501726	1.12502061578055	1.05409301281114	1.00792670938598	1.0644917522901	0.831395993503583	0.982844875219785	0.972272823416172	1.25263812107077	1.01400754933578	1.00084047159588
TWAS21260914	1.95405575104453	0.923216280010996	1.26553106110786	0.617185019582146	0.932570672731164	1.04995602765946	1.04458095424544	1.03768231784445	0.474444817502107	1.14499511587498	0.946151887666139	1.25641199902216	1.16016988437354	1.24298192315846	1.06529917928441	1.13967988947575
TWAS21260915	0.896996336171721	0.998936307919159	1.22859249337303	1.09337978309686	1.05668522030808	0.961692077088598	1.06582134100242	0.958173638821197	0.993459325502909	1.03489547865206	0.707861753797493	0.982430320664704	0.864383011693109	1.24800909484869	1.00256167819469	0.987378271040749
TWAS21260916	1.02476247582613	1.39866034354439	1.14939765267974	1.01976821816879	0.935251853689515	0.614694075377467	0.934833270913095	0.955578214155378	1.01258813466296	1.07174432159418	0.863153125625599	0.963169217595036	0.992068957920458	1.26184986767229	1.00515134593041	1.01141380403621
TWAS21260919	0.896701677472017	0.924306338638765	0.648531816783917	1.11837535556103	1.15361290242227	1.05813237169385	1.02939240620326	1.03353794359502	1.03931601986256	0.965950834137308	0.746503310585731	0.967774602332116	0.786741944848161	0.833064277385983	1.04483829338371	1.02699820746465
