itraconazole_alpha	methotrexate_alpha	tamoxifen_alpha	beauvericin_alpha	benomyl_alpha	bisantrene_alpha	camptothecin_alpha	cisplatin_alpha	colchicine_alpha	cycloheximide_alpha	fluconazole_alpha	imatinib_alpha	ketoconazole_alpha	miconazole_alpha	mitoxantrone_alpha	valinomycin_alpha
TWAS21281517	1.01680616605073	0.997011984489962	0.58795381789349	0.644712567994827	1.24698212707395	1.35789946157786	1.09051740331437	1.02967451461926	1.06398780393762	0.918173872981411	0.66544468765386	1.05227519441923	0.696518150738427	0.520962476544133	1.03723971154968	1.03171707824423
TWAS21281518	0.949700804011873	0.997458309614063	1.23321484804118	1.09577317840763	1.03224519791867	0.931576171700229	1.06929009730771	0.965180745600591	1.0218223634484	1.04242243084603	0.760660344489482	1.00154976477465	0.830237928874555	1.26150662267416	1.00688731458511	0.998461658552931
TWAS21281519	0.993520742636139	1.32181160584485	1.39768376835332	0.571936018558067	1.06066442266623	1.06798420056505	1.14554720042006	1.01798792315017	1.04101603062708	1.05785583015607	0.808761006116795	0.977684179796943	0.910975356486507	1.30034796374594	1.05930078095917	0.955178115901708
TWAS21281521	1.07503860415253	0.953543221897652	1.37961897455568	0.613643740226019	1.03843891691993	1.10310505247214	1.16531429189657	1.03355168038712	1.04295043915297	1.07584019356171	0.930280408761421	1.01654716591425	1.55533917559234	1.3635478445605	1.01876702762779	0.987455666696173
TWAS21281604	0.897336276557692	1.26540202876956	0.556350428144286	1.0366516409398	0.894474735238261	0.591882550328939	0.536529116380545	0.924867742643092	1.0259169085868	0.882937664642376	0.668895164429935	0.99045513921359	0.758585118008936	0.545540600093672	1.01332652202181	1.04191723268402
TWAS21281605	0.838985466491736	1.0040328733887	0.618991359362418	1.08840553699504	0.870824243692277	0.648983575782413	0.62143872422229	0.904005712437508	1.02837887511433	0.919160179550203	0.671029054539766	1.00890648858808	0.637620124825205	0.717125891488641	0.898241448379317	1.04055907410909
TWAS21281606	0.968432710372787	1.27835459309799	1.26726985068723	1.03317314347869	0.961614753287847	0.943480668446554	1.05231484228221	0.960205675862751	1.05947097794917	0.996243547908632	0.790754474438841	1.02765845940868	0.887787995649164	1.16877286660734	0.985715218036191	1.05169188173638
TWAS21281607	0.99373773057155	0.975624657393048	1.2956891260653	1.0932312579356	0.990070137792416	0.961003012598565	1.08655012954642	0.980149646031382	1.02967526717486	1.05856060570566	0.813092387917746	0.990382173662486	0.97766179247272	1.25356896882921	1.01039744749036	1.01305584317621
TWAS21281608	1.00244651766354	1.0095725664682	1.28225438238138	1.10401073621049	1.04378591907544	0.997099670408689	1.114843069802	0.982386366787252	0.987950415270263	1.05676253713217	0.808617065916413	0.985684128413063	0.961028554105288	1.24301027962579	1.00411942925063	0.985636066864705
TWAS21281609	0.998806176320145	0.980452297646422	1.28024128977517	1.09385255070734	0.996823277890776	0.976373245353046	1.12227780815458	0.999693653332541	1.0371877004598	1.07424636398997	1.11083158267043	0.99625235910142	0.969019997010799	1.25435963799107	0.997170470780562	1.01561625345452
TWAS21281611	1.00980940956951	1.0146293863407	0.579910892785743	1.11421145827383	0.953680337388854	0.642333542773367	0.610098817615811	0.882740237238438	1.00918489746958	0.939915462386474	0.66953218712515	0.994033815045411	0.611536337845814	0.552702728432437	0.963142362102778	1.01500066640011
TWAS21281612	0.874353024330773	1.01423626953081	0.572938092281917	1.11638830507334	1.14514693453205	1.02600243831293	1.05109237915018	0.952006933484917	0.973082259403586	0.948614985901166	0.678885032797553	0.998845354116336	0.634699960358716	0.739758711733072	1.01162031877576	1.00848547857501
TWAS21281613	0.985341436589418	1.01583742168448	1.27003385033892	1.10672293204737	1.07700975347173	1.07822765910171	1.11500654972913	1.03488509385776	0.983989654310038	1.06413342295631	0.810409281370599	0.974529037752285	0.959460477102909	1.23968847647443	1.0020574237856	0.970034873007771
TWAS21281614	1.00407310104851	1.0169018621909	1.15220530539309	1.08410991344189	0.886394957041218	0.685268166228491	0.94315800975698	0.974008076495927	1.00329220355332	1.06277417367575	0.802242654712373	0.993738690409467	0.953868645317111	1.26143675719363	1.01137340935702	1.00113319624453
TWAS21281615	0.848906582910538	0.984092186516732	0.57579226289067	1.11336021048582	1.1521447258101	0.990657730853764	1.04833032381429	0.953811507628991	0.993246788653335	0.944275969472833	0.702164052711088	0.992653910289567	0.711967553214334	0.560330742096978	1.00536578260878	1.015090855108
TWAS21281616	0.928503212116971	1.30874145909728	1.3265844521057	1.02300488483847	1.03454467745504	0.999619879004272	1.13230669145333	0.930620353682729	1.0019157341725	1.06112383434289	0.787909504726928	0.965413717261843	0.894338655657657	1.19725821184275	1.02876910769906	0.999468587065674
TWAS21281617	0.993959659457076	1.01030937548287	1.13818633381196	1.07574781130696	0.870495890194128	0.634061452998217	0.950531485899277	0.966862452466826	0.995811992869553	1.06668400284916	0.800714929091245	0.987044030134808	0.946090785065256	1.24230706901685	0.98938818350726	0.99226561292827
TWAS21281618	0.895182011667273	1.02181456607963	0.59475891678889	1.12421565708362	1.16045992729091	1.02667592990814	1.03182217517084	1.01028973360829	1.03740033744665	0.966524593538521	0.708316332344519	1.01510606779075	0.783892619916704	0.719215344633018	0.973472943615531	1.00256852776951
TWAS21281619	1.02101298372633	0.959918378197782	0.583423445431586	0.659983801776535	1.17136746456289	1.25312697962209	1.12979415323168	1.00850007564227	1.03982675325411	0.928391118838997	0.684352987151192	1.04686208318414	0.616664131952054	0.558744905123836	1.0195540259451	1.01424908780212
TWAS21281621	1.08763022302456	1.0310006017526	1.21604798977021	1.09569746887811	0.999482868855542	0.985252359998495	1.04599646470345	0.94429190642747	1.04663582684569	1.0473316032946	0.932126631313701	1.00143386362782	0.87696697882583	1.25091203129114	0.97659464440182	0.995021437436534
TWAS21281622	1.02983807290858	1.01722782977148	1.15834927555506	1.10164549769028	0.884872823386844	0.587014769767037	0.976689790250894	1.02458341742332	0.978110872300711	1.0730750522908	0.819447247444052	0.986694096278309	1.00714447140491	1.25909915674405	0.999859565844553	0.990057075788873
TWAS21290103	1.0304025478836	1.0113069078396	1.17457164381265	0.607174303830881	0.831568786499145	0.685446968222743	0.963537712492221	0.970981120151671	1.02332188224323	1.08258079183999	0.830740300451429	0.988725846259964	0.968701049479884	1.34283137996875	1.01213539388731	0.959903972686934
TWAS21290104	1.14930143687262	0.971060710507739	0.597510055624215	0.680025172700041	1.20725454029806	1.06368631006722	1.09793029066602	1.0160558767697	1.07293355111031	0.938581510072185	0.605842302142785	1.08764902300528	0.644481154632004	0.528999323069662	1.01808252753782	1.03007868538886
TWAS21290105	0.930377002010024	1.31439712487414	0.247378106957397	1.05596011630231	1.1277722677065	0.926202337359666	1.00789301997579	0.930358146252795	0.985061526335836	0.928124681809097	0.683672045585679	0.950642887042701	0.588752163698142	0.574629201534104	1.03597584200384	1.0022872033518
TWAS21290108	0.985904238408459	1.30166334352262	1.13967549284868	1.03425195094337	0.977480756291276	0.619366986137697	0.928384268701108	0.957542081822418	0.985178239780739	1.06585139709658	0.801521465359426	0.934291904593341	0.912353459786794	1.22840865845893	1.00869395219418	0.979512603431079
TWAS21290109	1.08395532883691	1.01822178083303	1.18870064759713	0.65235419671605	0.816730486413428	1.18204479660416	1.02259424063861	1.05735818467169	1.04521605407419	1.08775391086795	1.05167899648755	1.03013080514688	1.08298169600577	1.39900129915343	1.02141961928734	0.991683418234992
TWAS21290111	0.939999653026763	1.01301053256537	0.627086658493519	1.10480133854564	0.882616062547709	0.588081083790181	0.603608136136877	0.864252503990192	1.02272000030842	0.935464905584727	0.6894840122443	1.0165207451443	0.61457634567787	0.556419775932394	0.956036756031551	1.03286029315383
TWAS21290113	0.9156723605842	1.28553456646944	0.532571305014448	1.03443968313251	0.929153971654905	0.630432646000826	0.53526428557388	0.836652055117646	1.0512678631101	0.88518074420616	0.653381951133214	1.00047372869695	0.534124191614412	0.506378629135298	0.948051029033082	1.04988500776443
TWAS21290114	1.01245760736298	1.00953145467828	1.35534515433992	0.634048517562281	1.01920726622235	1.04705058440146	1.11484466518473	0.993193768855396	1.0424292139281	1.06914401255515	0.83251970032295	1.00993233759609	0.962110224270096	1.3265030427111	1.02996185272283	0.947345833207346
TWAS21290115	1.00523094712379	1.01199095495927	1.33068220070633	0.621684895580748	1.02953236226567	1.12330809622432	1.12927980099389	1.06202204966404	1.01921785882053	1.07021888009616	0.851614547377109	0.993878051702792	0.982342581868459	1.32641262197778	1.02167690795016	0.938265124673601
TWAS21290116	1.35426666040483	1.02003663175692	1.16676842154699	1.09684872962946	0.865979429859578	0.634837740102381	0.994961724510402	1.0122735171183	1.03993800779599	1.05740853801719	0.830423143756164	0.9943164420232	0.995894425398018	1.2828159489034	0.967996055041563	0.9928981355375
TWAS21290117	0.789889474212508	0.997814950164878	0.573252610720964	1.1182882444133	1.15862476625264	1.07432701208609	1.03122083966883	0.998316833155506	1.00491101800459	0.950342395729162	0.701009714224108	0.996634595723957	0.695581942621762	0.538185860283211	1.02178358061914	1.02100566198366
TWAS21290118	1.01074740170313	1.27070967691985	1.146821798305	1.02431496806749	0.892823097090508	0.61816189913024	0.937021484157624	0.954159258976089	1.0025617624771	1.07509825573687	0.838036027264818	0.95630680371983	0.942242756754507	1.23884007421078	1.00238368756369	0.979870760195999
TWAS21290119	1.11629226038884	0.963109537193024	1.21434362080444	0.660019731078647	0.813523284821576	0.72010614341977	1.08588564430844	0.995128029707324	1.03493399060026	1.09328950233538	1.2320784204918	0.988599524160768	1.36489632568816	1.38634444189298	1.01365421141089	0.998167205988758
TWAS21290204	0.773067211965861	1.31469907740752	0.54906252700095	1.02362643165039	1.13117901750142	0.935881263020458	0.985677255839405	0.903632767873429	1.01211274636867	0.898235457888118	0.670977218398088	0.995820012864453	0.586580647638797	0.49926557414821	1.03895049105729	1.0297149659668
TWAS21290205	0.970528207982651	1.02037292399149	1.29274039183218	1.09973325277772	1.06595397328425	1.04384779837975	1.11257180311239	0.990067605176817	0.998334811118539	1.07020551936458	0.817574175959931	0.982608752404315	0.948986108819068	1.23964268365793	1.00771152141017	0.973299171787635
TWAS21290206	1.18553498328292	1.01465508118603	0.632283927398307	0.728405836886128	1.20676269078481	1.32540105803253	1.08631064329593	0.998428353343888	1.09372462445503	0.962258477200122	0.571733620560491	1.09410601071025	0.604528647451365	0.550149673149884	1.04781740085267	1.05285374360995
TWAS21290207	0.864868954296287	0.987027591469537	0.614305048208717	1.10637673876881	1.10079138323478	1.00019520724191	1.04385438100157	0.961900029607988	0.997169027989356	0.948311177155709	0.69837492306126	1.00115723336232	0.736370284787752	0.748540382213912	1.00615229714091	1.00322325450635
TWAS21290208	0.83765584068215	1.01556387698266	0.645473315742415	1.11844224404881	0.981449720980923	0.613547414239522	0.611276494460001	0.91292400400214	1.01649694946111	0.943733164075379	0.670719482496339	1.0063642764365	0.609699202897656	0.721553879234576	0.956026061417453	1.01641238382915
TWAS21290215	0.977901767283408	1.00555540608367	1.26402188020993	1.10226752972764	1.01458989914359	1.0188993282115	1.09110661870784	1.02538434633522	1.00564447071026	1.06141840984387	0.812269394518258	0.981707424557159	0.950811276695034	1.22993610540799	0.983337492775096	0.971429737751063
TWAS21290216	1.07758505545041	1.03495715443301	1.38335627070919	0.679206864788869	0.990041465366871	1.13697818294429	1.17032065165233	1.04608780051508	1.03779967409468	1.0771803946284	0.860542403804009	1.06065163254423	1.02890801930895	1.37039525171585	1.03645806022026	0.960068188811376
TWAS21290217	0.875055280929973	0.989600172785046	0.610890506826786	1.11913846832788	1.13250873976309	1.01977491194788	1.04055306174541	1.0293145538677	1.02199082406686	0.949828757677388	0.701920550668186	0.999023876686828	0.745995697203556	0.550780384409329	1.00450849292731	1.01328799284176
TWAS21290218	1.04650447276727	1.01507780230599	1.18166819220208	0.576758147512864	1.00208735549077	0.603352460214293	1.04572664200171	1.00039997230961	1.03341018698705	1.06465706220339	0.878437262035705	1.00340457199117	1.08777084663369	1.36780915167411	1.00772734964502	0.986253836272873
TWAS21290219	1.21809766413176	1.04713135389355	1.24132394460751	1.09264218287875	1.07300567276959	1.17811601391899	1.06457670546727	1.01382294693107	1.0408842210478	1.05172812477855	0.804117886194023	1.02043278644503	0.939194418233423	1.22663852038057	0.972782081358183	0.994560332384764
TWAS21290222	0.971326489552205	1.31314970946032	1.11755271574025	1.04047912824747	0.897317537840719	0.608893737043952	0.906788921541891	0.956124885338378	0.992908619693384	1.07829600910809	0.789873161838324	0.947043970944125	0.977026673964327	1.24101539183285	1.03369669068919	1.00646300601294
TWAS21290303	0.840457432585595	1.04824599954664	0.596485059885364	1.11859106322544	1.15829258476242	1.02097953858894	1.00316797971901	0.936277716352937	1.03149937778436	0.965154998774073	0.705449128666793	1.0123416125794	0.67676706929493	0.756854780882945	0.95322973866943	0.994079467809014
TWAS21290304	0.864021616744411	1.00703648253919	0.579850704362086	1.1212877153275	0.91621417632799	0.59348965942587	0.658248522129276	0.916163732181557	0.999702094003143	0.943436217183941	0.698832265598901	0.99520970964159	0.649987103430487	0.692807521317411	0.912981943850906	1.01281852385199
TWAS21290306	0.856892675560567	0.998504445497015	0.591422065046935	1.11102070626205	0.847303304071221	0.621691545758253	0.65367548985706	0.91959069850338	1.0163348647269	0.922661234626736	0.678016995465874	1.02909841504156	0.618834106779105	0.574413038445631	0.892445996824853	1.02881945150732
TWAS21290308	1.04471399144836	1.03052349456162	1.38372903282413	0.621519073868326	0.998048283805857	1.04765329848199	1.13457659593353	0.991110662206184	1.05027327087433	1.07313783523761	0.839595046946273	1.04559343700997	0.947227144872843	1.33744081341573	1.04449770089261	0.951565198849579
TWAS21290309	0.999282552210887	1.00384660238558	1.28959607409584	1.09750852494041	1.05515204948431	1.03835873322418	1.11767916369285	0.98514911065396	0.991254414076531	1.0615428392833	0.810781309039002	0.981040345942315	0.950678963106017	1.2380312635571	1.01491619668705	0.979629707376464
TWAS21290311	1.00107285728693	1.29031979215191	1.14830307017754	1.02490623304151	0.919319595253303	0.612450715318231	0.907275163401832	1.0049167022845	1.01685932314903	1.06218634292053	0.811039768716173	0.965965643594312	0.92892056341816	1.25905613531256	1.01444275293067	1.01305869979686
TWAS21290312	1.08990543274693	0.973142167196755	1.32466482919839	0.633656529730918	1.0026366191098	1.0748803684709	1.15028536049546	1.06783073946847	0.995859910081066	1.07490929991687	0.849552623407083	1.01854119934345	1.02381443756305	1.35805171785282	1.02373439389585	0.971907276644415
TWAS21290313	1.031494672625	1.28224706368595	1.14866975708101	1.01627997679279	0.838622547088717	0.666140170794226	0.96957490632707	1.01651864629762	0.999680803792323	1.06217437620911	0.827736889185555	0.957969912119172	1.18317981515726	1.25069611938908	0.995829104872933	1.01097006541097
TWAS21290315	1.04691230885526	1.03450598780661	1.35865572701061	0.658208661969854	1.03134294699003	1.17205761225262	1.16590187798289	1.06414836481049	1.00670452378717	1.08579022302922	0.857060172302487	1.00626026560638	1.027329137239	1.34121447991305	1.02214225359883	0.944535479193909
