itraconazole_alpha	methotrexate_alpha	tamoxifen_alpha	beauvericin_alpha	benomyl_alpha	bisantrene_alpha	camptothecin_alpha	cisplatin_alpha	colchicine_alpha	cycloheximide_alpha	fluconazole_alpha	imatinib_alpha	ketoconazole_alpha	miconazole_alpha	mitoxantrone_alpha	valinomycin_alpha
TWAS21161304	0.942585097206556	0.993600765898556	1.28083263031176	1.08848592850982	0.984620415746419	0.958668966890054	1.13328341090268	0.992391252831834	1.00243514033574	1.07011573788828	0.817397651118041	1.00496886167379	0.991618719015707	1.25152374001156	0.996892802638938	1.00084457377935
TWAS21161306	0.94362124660381	1.02051498506532	1.13893341090621	1.09192386449843	0.885537220723367	0.642932787281089	0.958488526628603	0.988672077755406	0.998656734295769	1.06824322140403	0.808801860228117	1.00034603589267	0.945101500693022	1.2567757440247	0.993559359415313	1.00450131854885
TWAS21161308	0.869528042114182	1.01112901063154	0.595694528382184	1.10870363640957	0.911130176583411	0.592857378823593	0.610706158752121	0.88934436582906	1.05818099848232	0.919334591265855	0.682247022450403	1.01424598863974	0.591973198652937	0.546433061731322	0.968531541913055	1.04774864409513
TWAS21161309	0.934728868410639	0.993166606040269	1.24704270072272	1.10795916506641	0.986188460681666	0.978278830671881	1.11643746128605	1.0304231722551	1.01182449738837	1.07570028188925	0.830177470854682	0.997065494368325	0.99663030022756	1.25376330138463	1.00581449450274	1.00564624450015
TWAS21161311	0.916021764314625	1.08033581312405	0.578266974696921	1.06580451468439	1.14057255619361	1.03352660408162	1.00413287787855	0.954944432660293	1.026846429898	0.909020058758659	0.651153817729144	0.974666207244726	0.588459999097793	0.496358057336242	1.04726415193941	1.04922021443743
TWAS21161312	0.928109335749762	0.984206229950715	1.14474484119246	1.07212771896017	0.836478131703009	0.653984239685252	0.952986793758579	0.973163112757749	1.0185734276964	1.07633352832995	0.820620318647412	0.981040402534191	0.983908955697533	1.25904726947385	0.993668345166951	1.01286977667152
TWAS21161313	0.948848298499388	1.01213330056637	1.1459387067338	1.08597707455817	0.903149819305455	0.665407424764583	0.930113979490169	1.03442816891749	1.01510709271335	1.06605971587997	0.823136522015778	0.984629057054517	0.977044077276685	1.25377439185855	1.01200947193758	1.00555419026555
TWAS21161314	0.818614101597836	1.01377861583725	0.556870394983214	1.11028835387659	1.14138857734164	0.981337036055318	1.02595647100661	0.937434500401369	1.01957889712589	0.941805699538071	0.678413124539557	1.01925912230774	0.64484148507576	0.566765491863665	1.01113457803402	1.03513655516682
TWAS21161318	0.951444414032818	0.98620375492142	1.14357818095513	1.06389759235618	0.843842889708514	0.646871249720075	0.95003330392125	0.98596258859513	1.02071255079327	1.07630043199397	0.913683509391132	0.983565280470696	0.979475023016072	1.2623908770224	1.0041476780085	1.01619642423071
TWAS21161322	0.84362736219284	1.00834872909497	0.608917466642516	0.607438266014611	1.23041316991688	1.2691843265109	1.0527440681036	0.990473746704502	1.07218398438286	0.878685423333132	0.595966914206364	1.06411177524201	0.560083720743022	0.475769284952404	1.03606935136549	1.0273964056431
TWAS21161324	0.827454424655641	1.07017590350955	1.24719620065077	1.02237266255411	1.09565380341888	0.948458643841295	1.05974624314548	0.924538284046405	1.00754399480599	1.00985139153626	0.752061798103732	0.970526271954814	0.808024213469215	1.09267254841463	1.03100789133467	1.01157200156729
TWAS21161401	0.957936905309914	0.992402189968315	1.2939149287453	1.1030374902817	0.959568041531363	1.09715605878741	1.11774106901745	1.04082789797446	1.03175011988702	1.0763596245494	0.838276971216543	0.989922762965817	1.0090652848506	1.27607843061881	1.01122373176828	0.999505075617719
TWAS21161404	0.942527762519325	0.995134598432123	1.27389520934912	1.0924643376919	1.00012741594795	0.979679515857151	1.10644233909253	0.990156882065686	0.997328040380473	1.06277170271122	0.814235098468932	0.990893063098265	0.980805495308262	1.24749651257831	1.01290676361605	1.01327957324152
TWAS21161418	0.851392715321685	0.994400078005059	0.560097353372476	1.09469967096396	1.10755712245456	1.0131241599639	1.04361400496709	0.937344539550286	1.0456224440438	0.910003575231864	0.68045074687932	1.00427976284933	0.664801937890384	0.537766493385821	1.02650642490197	1.03522654925121
TWAS21161419	0.74700605087964	1.04688148766731	0.609697269406435	1.13279744715394	1.18575780619457	1.09129503753225	1.01114350895036	0.985606650835787	1.04897153707272	0.965586030259064	0.707994905504574	1.01380085748009	0.701612790355915	0.604808046690211	0.981803507364159	1.00922514217468
TWAS21161422	0.911583861975612	1.00399970939014	1.13959215200425	1.05501894699811	0.867879580451134	0.609391669438932	0.928186862140036	0.983894095648882	0.990499734244931	1.07821993813069	0.783700228281693	0.985955131367128	0.914343699692948	1.25732738347883	1.01632577365316	0.977895487517159
TWAS21161423	0.782785410240418	1.00435838636068	0.627537916830758	1.09468420070812	1.14051038155195	0.997856608523443	1.01727620637609	0.924046685421735	1.0140889125892	0.922357410293178	0.659721764232591	1.00796305264169	0.611577894143783	0.541698621257544	1.01707364410468	1.02799693235928
TWAS21161503	0.905825467573533	1.02624178171867	1.28649011442967	1.1011244452217	1.02656318682617	0.959146574908659	1.10766598446857	0.991165140780164	0.989511795094791	1.07051533527752	0.81228523757982	1.00199743821223	0.943460209575036	1.22999844023992	1.01908106498528	0.975300962797359
TWAS21161504	0.868247480208516	1.00878087090983	1.28010762132999	1.07531144519401	1.00209775165739	0.988998311840695	1.08049710983745	0.951709437439935	1.02161351203835	1.0499937527772	0.796638336528968	0.984689137253834	0.916529587880576	1.20993205088339	1.00597572695597	0.980354598002955
TWAS21161505	0.938034099424347	0.983201997475188	1.1408619271315	1.06094170269522	0.837749503572638	0.638812084763465	0.931331486176704	0.980088898832974	1.04406751219249	1.06454857658676	0.850875052680611	0.999435823201457	0.979278798814553	1.26792225740157	1.00597545204063	1.01414106734535
TWAS21161506	0.9438343266524	0.98981560316328	1.14041849797884	1.07959208719731	0.862020694786417	0.659933957705318	0.955121250124644	0.974897599926364	1.01120456236433	1.07315852451849	0.816276242415875	0.994340190686579	0.976021316090235	1.26713379509247	0.99151172423315	1.00964650880947
TWAS21161507	0.938093796816078	0.988575687143436	1.24902203770223	1.10907111189792	0.991533844633914	1.02127722351983	1.09882987167993	1.04074985675589	1.0253803821239	1.07114235514261	0.829397689439149	0.983241866494583	0.997200791126289	1.24974539667674	1.01786506309403	1.00203968195048
TWAS21161508	0.94099596423951	0.981088834073915	1.30179121292139	1.09637998950722	0.974219732037871	1.00127053508368	1.12711437810931	0.997497577287664	1.01112177136745	1.06022819389815	0.82388644604767	1.00425025386547	0.99054393394377	1.26409062055252	1.01059809835198	1.01258457753984
TWAS21161512	0.741477237300151	0.989218905429685	0.586864120221819	1.09894452901898	1.11791864153796	1.01450589127968	1.04549470345995	0.981842215577766	1.04657866438747	0.913300392432226	0.706867228215983	1.02519489713403	0.724153047608907	0.56553023435619	1.03156916294235	1.02992787343173
TWAS21161513	0.8095399311824	1.01650853373872	0.251008865259867	1.09615801226112	1.13155152832654	0.974353299315294	1.00571229216625	0.932602642603327	1.00761513912165	0.938443773170139	0.67898531084679	1.0057338621416	0.644689050048908	0.563192056246993	1.0055275406383	1.01326741048695
TWAS21161516	0.870387697420527	0.992335152889289	0.591533629431771	1.09840161197646	0.864738791483546	0.605655894274222	0.601162005186899	0.880277165219822	1.05270079822341	0.916334073579426	0.682178187070023	1.02973246315593	0.62967830354231	0.514797804109142	0.882777436988492	1.02516577888901
TWAS21161517	0.755377180861564	0.994351397725375	0.565553016383984	1.10275862854366	1.11902493280896	0.932090552257163	1.02843281655709	0.945025301031022	1.00582607012163	0.92680257983206	0.694231440849112	1.01489591083712	0.711247475591053	0.5733824802223	1.0106955221161	1.02292087401491
TWAS21161522	0.947909060328348	0.947919316065407	1.36230032079946	0.648285650993166	0.960094927102221	0.897141110737346	1.05424669560152	1.09152219751729	1.02583954489141	1.03527409482865	0.797793785843801	1.07463510087543	0.988827400047587	1.34482454485039	1.02318258083572	0.961993264031899
TWAS21161603	0.692488819967823	1.08139024680823	0.570552129412323	1.04614687225463	1.14265401420545	0.967290281774586	1.03715247946332	0.919855369079087	1.00456984117913	0.913595325937771	0.658142366340863	0.974735887782213	0.627340978147481	0.553456390367883	1.04004471044274	1.02171691587056
TWAS21161605	0.896989568612652	1.07386685252429	1.32161711533056	1.06172770574939	1.04942201873722	1.07979684016373	1.12403108237677	1.00805457899013	1.01721140405935	1.07533009622753	0.804947689037609	0.960399619556637	0.927978567330389	1.22615009029754	1.04519690254412	0.990870129420055
TWAS21161607	0.899390258346638	1.01554343757847	1.26093815883604	1.11571825861195	1.0161972398175	1.09958166132096	1.12115713520915	1.0373624291122	0.989588436228224	1.07576999426739	0.816580045766157	0.989934288137279	0.943166013654044	1.21902848777437	1.0165250884765	0.977313062305458
TWAS21161608	0.883321544339078	1.07565467256308	1.27077690430595	1.04879493475798	1.03756471966155	1.0020175473908	1.10394825877513	1.00431304667867	0.988251260847312	1.04707067454133	0.799753868802871	0.961417688858729	0.919735159764833	1.20242949127135	1.0173144862778	0.976479518779005
TWAS21161611	0.961920512580481	0.986423349795897	1.14242244582058	1.08651970448706	0.873855728943569	0.658105377423878	0.959563179458958	1.02969502180037	1.00313081827732	1.07317755833998	0.82735489825077	0.981843901617984	1.0035260710831	1.27116328195992	0.989207139892072	0.991836800305612
TWAS21161612	0.946245264109897	1.04648040869204	1.12366845102784	1.03685170247611	0.871178900540197	0.628711104592897	0.946577693040991	1.01993986947276	1.01993106988341	1.07290166458899	0.810315074185427	0.946904255579184	0.961260296741708	1.24958079734057	1.00151548483293	1.02684559165017
TWAS21161613	0.851010013911404	1.00191042282237	1.2282945691872	1.08782962937414	1.00167952417633	0.94034862821294	1.08344159701384	0.953830139075716	1.01360002605993	1.04842931435557	0.751656530120297	0.989482135534631	0.80815484197335	1.25345389883382	1.00985295301165	0.981185113648122
TWAS21161614	0.926137096936098	0.988303271737894	1.27357151256335	1.08373748469196	0.973892443636301	1.01096729600514	1.12952059188217	0.984966812266316	1.01472726594832	1.05919682147265	0.814707954635623	0.991155036380792	0.986804254989632	1.25940350987888	1.00463375904262	0.99105656780613
TWAS21161615	0.898548990362661	1.00636713406211	0.542446124434344	1.10951451440431	0.908425658851427	0.61765316877644	0.620534701407164	0.915312617570839	1.01253514560356	0.949321403852063	0.664829889056207	1.00796107154721	0.606931186894675	0.539296542256575	0.952884069528223	1.01881516356288
TWAS21161616	0.858071896772066	1.08578451580987	0.610813373459208	0.643422517211527	1.22108051284165	1.1688275549326	1.0003844251144	0.927998103640186	1.05703405202622	0.843498783856206	0.612410850476151	1.06158634620934	0.561858432617389	0.565455332481346	1.02480799356887	1.03852465267758
TWAS21161617	1.04676127659534	1.02190067006098	1.16599571595668	1.10662539596896	0.77775309840049	0.712558233532791	1.02532390093889	1.03312554992379	1.02625430287061	1.072183365443	0.839468488830887	1.01768621622884	1.01997504311212	1.28642366271405	0.963948831706878	0.993583467825347
TWAS21161618	0.902672575404626	1.02963531902637	0.267752742560599	0.612130430168925	1.19909650882521	1.19356843642464	1.05727568102921	0.934123972329319	1.06053694056059	0.914882844279152	0.623095619482665	1.07060571301522	0.561023552418153	0.439375641109859	1.01179177257086	1.0062071056448
TWAS21161622	1.08309368419552	1.01706365239546	1.15370026191076	1.08118282892141	0.800429704768107	0.670025715738888	0.987314202598193	0.986425322159742	1.03043773796565	1.06665652614117	0.820431891318918	0.986612604990089	1.01308888329047	1.29245117099303	0.96068201371823	1.00246699971955
TWAS21170103	0.991930815826026	1.03154821779784	1.41707392896731	0.608062066460602	0.998874773253727	1.1646253832313	1.17860959656173	1.03975221983686	1.05297609390357	1.0941579274056	0.860458276068887	1.06740369890816	0.995929295984877	1.3766390366803	1.03542946503057	0.966297627184641
TWAS21170105	0.95056930616288	1.03420291036663	1.37538481882137	0.636371334138593	1.02714545007885	0.991309690582722	1.15582160969822	0.993326636338813	1.00843628084386	1.08677389005353	0.820797230352606	1.03656172997826	0.962164419438188	1.33907759537997	1.03158111086613	0.950427317021358
TWAS21170106	0.900384601275984	1.02347299937264	1.28808977603959	1.09552577693878	1.04078428938119	0.972476883008412	1.09716237811319	0.979831241963959	1.00372279738407	1.05991559276472	0.805480544668395	0.990300786603197	0.92900819147105	1.2293696545925	1.0051298981639	0.978901012905635
TWAS21170107	0.815182248905644	1.00030959388337	0.598838826991884	1.11224541781458	0.854871009080114	0.589766550536303	0.609664815634883	0.934577717862	1.03789977779781	0.910087470069326	0.686720381858582	1.02359477687686	0.645130950374844	0.572689900577256	0.903165695430159	1.03991899613204
TWAS21170112	0.819705112825986	0.989626998894881	0.570902324527019	1.09763769115244	1.14315534943469	1.0534140605076	1.03670882489067	0.997153139197703	1.01136760774905	0.927510838662145	0.702014716022329	1.00879277611433	0.687487602837415	0.512397162584655	1.01613661909305	1.01393488301801
TWAS21170113	1.04985989205805	1.03161107992973	1.19178699844116	0.643101180738724	0.763872039952891	0.685065878327368	1.02510280309602	1.05868913947379	1.07402031174668	1.10257609095197	0.886329817531664	1.03996403323437	1.05118099905137	1.41316900110483	1.03592615462794	0.982664310534597
TWAS21170114	0.849196925192175	0.988758394908011	1.22412541523847	1.07936523198069	0.940945037089028	0.953391374577551	1.0606837072683	0.925839250431463	1.01840654189882	1.03765149293554	0.728291020272771	1.02099580314692	0.765548307076962	1.2474701100412	0.987991135169436	1.02149096450703
TWAS21170115	0.936712222910097	1.04641673390502	1.33713719874642	1.02806176593669	1.03002274535514	1.04364327708047	1.17931597025651	1.00085169699448	1.0189891015685	1.06413776888488	0.838928059438841	0.985564182304683	0.977905830458233	1.27569986402539	1.01226489812737	1.03664192856859
TWAS21170118	0.880460273677799	1.00761390351623	1.23738181636514	1.08796676591162	0.999901043272912	0.946170422698944	1.08208700698173	0.952627205029692	1.0206002926429	1.04504548646839	0.887414145431802	0.99649328103038	0.838125048637712	1.26364858256498	1.00944508333982	1.00196472336791
TWAS21170122	0.955068755417827	1.03422981755109	1.38280433369918	0.622068043690645	0.930044773306252	1.04670513717527	1.16922589722434	0.994211741047047	1.03521843915938	1.0868709041025	0.845663306826754	1.04153496766685	0.983361016077961	1.34612285512313	1.02895114079298	0.963961326408695
TWAS21170203	0.915331803214845	1.05777387711063	0.541982360010917	1.03458268625176	0.929496106337915	0.594763068387677	0.590463600364547	0.868422711725357	1.01988269534947	0.892154578145375	0.653100165833774	0.999688263629413	0.614275271295435	0.510539382728069	0.904478389736501	1.03399113531493
TWAS21170206	0.952196695268355	0.997264131199939	1.28557295333042	1.10066399041114	1.01776507296284	0.967726070660756	1.13394912577767	1.05365194726128	0.994461673103632	1.06448697703621	0.832318639295295	0.994426475904187	0.996018911360134	1.25946994920188	1.01826259013337	0.998237286200795
TWAS21170209	0.755910980322784	1.05995640181094	0.61988425607431	1.13520960919811	1.15304948647174	1.03664101131325	1.01521443888157	0.953027584418842	1.04095590293085	0.953606023251744	0.704965307709803	1.02174012746246	0.731434968218624	0.554196817088843	0.965209431360932	1.02554865110498
